CL_UNIT,DataValue,LineDescription,LineNumber,METRIC_NAME,SeriesCode,TableID,TableName,TimePeriod,UNIT_MULT,_id
Level,"1,238",Electronics,36,Current Dollars,Y051RC,108,T31105,1979,6,59e962e637efdf6d8b47e16f
Level,"1,604",Electronics,36,Current Dollars,Y051RC,108,T31105,1980,6,59e962e637efdf6d8b47e170
Level,"1,985",Electronics,36,Current Dollars,Y051RC,108,T31105,1981,6,59e962e637efdf6d8b47e171
Level,"2,365",Electronics,36,Current Dollars,Y051RC,108,T31105,1982,6,59e962e637efdf6d8b47e172
Level,"2,899",Electronics,36,Current Dollars,Y051RC,108,T31105,1983,6,59e962e637efdf6d8b47e173
Level,"3,382",Electronics,36,Current Dollars,Y051RC,108,T31105,1984,6,59e962e637efdf6d8b47e174
Level,"4,295",Electronics,36,Current Dollars,Y051RC,108,T31105,1985,6,59e962e637efdf6d8b47e175
Level,"4,552",Electronics,36,Current Dollars,Y051RC,108,T31105,1986,6,59e962e637efdf6d8b47e176
Level,"5,079",Electronics,36,Current Dollars,Y051RC,108,T31105,1987,6,59e962e637efdf6d8b47e177
Level,"4,908",Electronics,36,Current Dollars,Y051RC,108,T31105,1988,6,59e962e637efdf6d8b47e178
Level,"4,735",Electronics,36,Current Dollars,Y051RC,108,T31105,1989,6,59e962e637efdf6d8b47e179
Level,"4,666",Electronics,36,Current Dollars,Y051RC,108,T31105,1990,6,59e962e637efdf6d8b47e17a
Level,"4,243",Electronics,36,Current Dollars,Y051RC,108,T31105,1991,6,59e962e637efdf6d8b47e17b
Level,"4,186",Electronics,36,Current Dollars,Y051RC,108,T31105,1992,6,59e962e637efdf6d8b47e17c
Level,"4,428",Electronics,36,Current Dollars,Y051RC,108,T31105,1993,6,59e962e637efdf6d8b47e17d
Level,"3,951",Electronics,36,Current Dollars,Y051RC,108,T31105,1994,6,59e962e637efdf6d8b47e17e
Level,"3,475",Electronics,36,Current Dollars,Y051RC,108,T31105,1995,6,59e962e637efdf6d8b47e17f
Level,"3,487",Electronics,36,Current Dollars,Y051RC,108,T31105,1996,6,59e962e637efdf6d8b47e180
Level,"3,445",Electronics,36,Current Dollars,Y051RC,108,T31105,1997,6,59e962e637efdf6d8b47e181
Level,"3,250",Electronics,36,Current Dollars,Y051RC,108,T31105,1998,6,59e962e837efdf6d8b47e182
Level,"3,797",Electronics,36,Current Dollars,Y051RC,108,T31105,1999,6,59e962e837efdf6d8b47e183
Level,"4,020",Electronics,36,Current Dollars,Y051RC,108,T31105,2000,6,59e962e837efdf6d8b47e184
Level,"3,946",Electronics,36,Current Dollars,Y051RC,108,T31105,2001,6,59e962e837efdf6d8b47e185
Level,"4,336",Electronics,36,Current Dollars,Y051RC,108,T31105,2002,6,59e962e837efdf6d8b47e186
Level,"5,026",Electronics,36,Current Dollars,Y051RC,108,T31105,2003,6,59e962e837efdf6d8b47e187
Level,"5,740",Electronics,36,Current Dollars,Y051RC,108,T31105,2004,6,59e962e837efdf6d8b47e188
Level,"6,605",Electronics,36,Current Dollars,Y051RC,108,T31105,2005,6,59e962e837efdf6d8b47e189
Level,"8,162",Electronics,36,Current Dollars,Y051RC,108,T31105,2006,6,59e962e837efdf6d8b47e18a
Level,"10,293",Electronics,36,Current Dollars,Y051RC,108,T31105,2007,6,59e962e837efdf6d8b47e18b
Level,"13,409",Electronics,36,Current Dollars,Y051RC,108,T31105,2008,6,59e962e837efdf6d8b47e18c
Level,"13,234",Electronics,36,Current Dollars,Y051RC,108,T31105,2009,6,59e962e837efdf6d8b47e18d
Level,"12,529",Electronics,36,Current Dollars,Y051RC,108,T31105,2010,6,59e962e837efdf6d8b47e18e
Level,"10,301",Electronics,36,Current Dollars,Y051RC,108,T31105,2011,6,59e962e837efdf6d8b47e18f
Level,"9,237",Electronics,36,Current Dollars,Y051RC,108,T31105,2012,6,59e962e837efdf6d8b47e190
Level,"7,303",Electronics,36,Current Dollars,Y051RC,108,T31105,2013,6,59e962e837efdf6d8b47e191
Level,"6,358",Electronics,36,Current Dollars,Y051RC,108,T31105,2014,6,59e962e837efdf6d8b47e192
Level,"6,074",Electronics,36,Current Dollars,Y051RC,108,T31105,2015,6,59e962e837efdf6d8b47e193
Level,"6,327",Electronics,36,Current Dollars,Y051RC,108,T31105,2016,6,59e962e837efdf6d8b47e194
Level,"-1,630",Other equipment,37,Current Dollars,B879RC,108,T31105,1972,6,59e962e837efdf6d8b47e195
Level,-415,Other equipment,37,Current Dollars,B879RC,108,T31105,1973,6,59e962e837efdf6d8b47e196
Level,"1,134",Other equipment,37,Current Dollars,B879RC,108,T31105,1974,6,59e962e837efdf6d8b47e197
Level,"1,841",Other equipment,37,Current Dollars,B879RC,108,T31105,1975,6,59e962e837efdf6d8b47e198
Level,"3,728",Other equipment,37,Current Dollars,B879RC,108,T31105,1976,6,59e962e837efdf6d8b47e199
Level,"3,682",Other equipment,37,Current Dollars,B879RC,108,T31105,1977,6,59e962e837efdf6d8b47e19a
Level,"3,673",Other equipment,37,Current Dollars,B879RC,108,T31105,1978,6,59e962e837efdf6d8b47e19b
Level,"4,409",Other equipment,37,Current Dollars,B879RC,108,T31105,1979,6,59e962e837efdf6d8b47e19c
Level,"4,486",Other equipment,37,Current Dollars,B879RC,108,T31105,1980,6,59e962e837efdf6d8b47e19d
Level,"5,726",Other equipment,37,Current Dollars,B879RC,108,T31105,1981,6,59e962e837efdf6d8b47e19e
Level,"6,567",Other equipment,37,Current Dollars,B879RC,108,T31105,1982,6,59e962e837efdf6d8b47e19f
Level,"7,053",Other equipment,37,Current Dollars,B879RC,108,T31105,1983,6,59e962e837efdf6d8b47e1a0
Level,"8,888",Other equipment,37,Current Dollars,B879RC,108,T31105,1984,6,59e962e837efdf6d8b47e1a1
Level,"10,841",Other equipment,37,Current Dollars,B879RC,108,T31105,1985,6,59e962e837efdf6d8b47e1a2
Level,"9,676",Other equipment,37,Current Dollars,B879RC,108,T31105,1986,6,59e962e837efdf6d8b47e1a3
Level,"10,461",Other equipment,37,Current Dollars,B879RC,108,T31105,1987,6,59e962e837efdf6d8b47e1a4
Level,"10,977",Other equipment,37,Current Dollars,B879RC,108,T31105,1988,6,59e962e837efdf6d8b47e1a5
Level,"12,647",Other equipment,37,Current Dollars,B879RC,108,T31105,1989,6,59e962e837efdf6d8b47e1a6
Level,"12,848",Other equipment,37,Current Dollars,B879RC,108,T31105,1990,6,59e962e837efdf6d8b47e1a7
Level,"15,419",Other equipment,37,Current Dollars,B879RC,108,T31105,1991,6,59e962e837efdf6d8b47e1a8
Level,"14,762",Other equipment,37,Current Dollars,B879RC,108,T31105,1992,6,59e962e837efdf6d8b47e1a9
Level,"12,515",Other equipment,37,Current Dollars,B879RC,108,T31105,1993,6,59e962e837efdf6d8b47e1aa
Level,"12,667",Other equipment,37,Current Dollars,B879RC,108,T31105,1994,6,59e962e837efdf6d8b47e1ab
Level,"13,564",Other equipment,37,Current Dollars,B879RC,108,T31105,1995,6,59e962e837efdf6d8b47e1ac
Level,"15,168",Other equipment,37,Current Dollars,B879RC,108,T31105,1996,6,59e962e837efdf6d8b47e1ad
Level,"14,037",Other equipment,37,Current Dollars,B879RC,108,T31105,1997,6,59e962e837efdf6d8b47e1ae
Level,"13,814",Other equipment,37,Current Dollars,B879RC,108,T31105,1998,6,59e962e837efdf6d8b47e1af
Level,"14,757",Other equipment,37,Current Dollars,B879RC,108,T31105,1999,6,59e962e837efdf6d8b47e1b0
Level,"14,880",Other equipment,37,Current Dollars,B879RC,108,T31105,2000,6,59e962e837efdf6d8b47e1b1
Level,"14,943",Other equipment,37,Current Dollars,B879RC,108,T31105,2001,6,59e962e837efdf6d8b47e1b2
Level,"17,316",Other equipment,37,Current Dollars,B879RC,108,T31105,2002,6,59e962e837efdf6d8b47e1b3
Level,"19,606",Other equipment,37,Current Dollars,B879RC,108,T31105,2003,6,59e962e837efdf6d8b47e1b4
Level,"23,003",Other equipment,37,Current Dollars,B879RC,108,T31105,2004,6,59e962e837efdf6d8b47e1b5
Level,"22,895",Other equipment,37,Current Dollars,B879RC,108,T31105,2005,6,59e962e837efdf6d8b47e1b6
Level,"25,113",Other equipment,37,Current Dollars,B879RC,108,T31105,2006,6,59e962e837efdf6d8b47e1b7
Level,"26,734",Other equipment,37,Current Dollars,B879RC,108,T31105,2007,6,59e962e837efdf6d8b47e1b8
Level,"32,078",Other equipment,37,Current Dollars,B879RC,108,T31105,2008,6,59e962e837efdf6d8b47e1b9
Level,"33,898",Other equipment,37,Current Dollars,B879RC,108,T31105,2009,6,59e962e837efdf6d8b47e1ba
Level,"33,953",Other equipment,37,Current Dollars,B879RC,108,T31105,2010,6,59e962e837efdf6d8b47e1bb
Level,"32,573",Other equipment,37,Current Dollars,B879RC,108,T31105,2011,6,59e962e837efdf6d8b47e1bc
Level,"31,208",Other equipment,37,Current Dollars,B879RC,108,T31105,2012,6,59e962e837efdf6d8b47e1bd
Level,"26,990",Other equipment,37,Current Dollars,B879RC,108,T31105,2013,6,59e962e837efdf6d8b47e1be
Level,"26,450",Other equipment,37,Current Dollars,B879RC,108,T31105,2014,6,59e962e837efdf6d8b47e1bf
Level,"26,385",Other equipment,37,Current Dollars,B879RC,108,T31105,2015,6,59e962e837efdf6d8b47e1c0
Level,"27,607",Other equipment,37,Current Dollars,B879RC,108,T31105,2016,6,59e962e837efdf6d8b47e1c1
Level,"9,173",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,1972,6,59e962e837efdf6d8b47e1c2
Level,"9,698",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,1973,6,59e962e837efdf6d8b47e1c3
Level,"9,972",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,1974,6,59e962e837efdf6d8b47e1c4
Level,"10,461",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,1975,6,59e962e837efdf6d8b47e1c5
Level,"11,331",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,1976,6,59e962e837efdf6d8b47e1c6
Level,"12,294",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,1977,6,59e962e837efdf6d8b47e1c7
Level,"13,252",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,1978,6,59e962e837efdf6d8b47e1c8
Level,"14,876",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,1979,6,59e962e837efdf6d8b47e1c9
Level,"17,207",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,1980,6,59e962e837efdf6d8b47e1ca
Level,"20,911",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,1981,6,59e962e837efdf6d8b47e1cb
Level,"25,163",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,1982,6,59e962e837efdf6d8b47e1cc
Level,"29,827",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,1983,6,59e962e837efdf6d8b47e1cd
Level,"35,033",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,1984,6,59e962e837efdf6d8b47e1ce
Level,"41,335",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,1985,6,59e962e837efdf6d8b47e1cf
Level,"43,910",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,1986,6,59e962e837efdf6d8b47e1d0
Level,"48,136",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,1987,6,59e962e837efdf6d8b47e1d1
Level,"48,513",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,1988,6,59e962e837efdf6d8b47e1d2
Level,"47,287",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,1989,6,59e962e837efdf6d8b47e1d3
Level,"46,601",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,1990,6,59e962e837efdf6d8b47e1d4
Level,"43,327",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,1991,6,59e962e837efdf6d8b47e1d5
Level,"41,251",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,1992,6,59e962e837efdf6d8b47e1d6
Level,"39,170",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,1993,6,59e962e837efdf6d8b47e1d7
Level,"38,117",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,1994,6,59e962e837efdf6d8b47e1d8
Level,"38,429",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,1995,6,59e962e837efdf6d8b47e1d9
Level,"38,861",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,1996,6,59e962e837efdf6d8b47e1da
Level,"39,221",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,1997,6,59e962e837efdf6d8b47e1db
Level,"39,360",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,1998,6,59e962e837efdf6d8b47e1dc
Level,"39,257",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,1999,6,59e962e837efdf6d8b47e1dd
Level,"40,242",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,2000,6,59e962e837efdf6d8b47e1de
Level,"42,481",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,2001,6,59e962e837efdf6d8b47e1df
Level,"47,029",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,2002,6,59e962e837efdf6d8b47e1e0
Level,"53,682",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,2003,6,59e962e837efdf6d8b47e1e1
Level,"59,825",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,2004,6,59e962e837efdf6d8b47e1e2
Level,"64,469",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,2005,6,59e962e837efdf6d8b47e1e3
Level,"67,455",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,2006,6,59e962e837efdf6d8b47e1e4
Level,"71,886",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,2007,6,59e962e837efdf6d8b47e1e5
Level,"73,846",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,2008,6,59e962e837efdf6d8b47e1e6
Level,"71,831",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,2009,6,59e962e837efdf6d8b47e1e7
Level,"72,613",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,2010,6,59e962e837efdf6d8b47e1e8
Level,"73,843",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,2011,6,59e962e837efdf6d8b47e1e9
Level,"70,645",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,2012,6,59e962e837efdf6d8b47e1ea
Level,"68,033",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,2013,6,59e962e837efdf6d8b47e1eb
Level,"65,591",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,2014,6,59e962e837efdf6d8b47e1ec
Level,"66,489",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,2015,6,59e962e837efdf6d8b47e1ed
Level,"68,099",Intellectual property products,38,Current Dollars,Y052RC,108,T31105,2016,6,59e962e837efdf6d8b47e1ee
Level,257,Software,39,Current Dollars,Y053RC,108,T31105,1972,6,59e962e837efdf6d8b47e1ef
Level,321,Software,39,Current Dollars,Y053RC,108,T31105,1973,6,59e962e837efdf6d8b47e1f0
Level,394,Software,39,Current Dollars,Y053RC,108,T31105,1974,6,59e962e837efdf6d8b47e1f1
Level,491,Software,39,Current Dollars,Y053RC,108,T31105,1975,6,59e962e837efdf6d8b47e1f2
Level,526,Software,39,Current Dollars,Y053RC,108,T31105,1976,6,59e962e837efdf6d8b47e1f3
Level,565,Software,39,Current Dollars,Y053RC,108,T31105,1977,6,59e962e837efdf6d8b47e1f4
Level,661,Software,39,Current Dollars,Y053RC,108,T31105,1978,6,59e962e837efdf6d8b47e1f5
Level,832,Software,39,Current Dollars,Y053RC,108,T31105,1979,6,59e962e837efdf6d8b47e1f6
Level,"1,003",Software,39,Current Dollars,Y053RC,108,T31105,1980,6,59e962e837efdf6d8b47e1f7
Level,"1,262",Software,39,Current Dollars,Y053RC,108,T31105,1981,6,59e962e837efdf6d8b47e1f8
Level,"1,443",Software,39,Current Dollars,Y053RC,108,T31105,1982,6,59e962e837efdf6d8b47e1f9
Level,"1,687",Software,39,Current Dollars,Y053RC,108,T31105,1983,6,59e962e837efdf6d8b47e1fa
Level,"2,247",Software,39,Current Dollars,Y053RC,108,T31105,1984,6,59e962e837efdf6d8b47e1fb
Level,"2,745",Software,39,Current Dollars,Y053RC,108,T31105,1985,6,59e962e837efdf6d8b47e1fc
Level,"3,224",Software,39,Current Dollars,Y053RC,108,T31105,1986,6,59e962e837efdf6d8b47e1fd
Level,"3,627",Software,39,Current Dollars,Y053RC,108,T31105,1987,6,59e962e837efdf6d8b47e1fe
Level,"4,262",Software,39,Current Dollars,Y053RC,108,T31105,1988,6,59e962e837efdf6d8b47e1ff
Level,"4,818",Software,39,Current Dollars,Y053RC,108,T31105,1989,6,59e962e837efdf6d8b47e200
Level,"5,189",Software,39,Current Dollars,Y053RC,108,T31105,1990,6,59e962e837efdf6d8b47e201
Level,"5,428",Software,39,Current Dollars,Y053RC,108,T31105,1991,6,59e962e837efdf6d8b47e202
Level,"5,635",Software,39,Current Dollars,Y053RC,108,T31105,1992,6,59e962e837efdf6d8b47e203
Level,"5,439",Software,39,Current Dollars,Y053RC,108,T31105,1993,6,59e962e837efdf6d8b47e204
Level,"5,305",Software,39,Current Dollars,Y053RC,108,T31105,1994,6,59e962e837efdf6d8b47e205
Level,"5,291",Software,39,Current Dollars,Y053RC,108,T31105,1995,6,59e962e837efdf6d8b47e206
Level,"5,507",Software,39,Current Dollars,Y053RC,108,T31105,1996,6,59e962e837efdf6d8b47e207
Level,"5,584",Software,39,Current Dollars,Y053RC,108,T31105,1997,6,59e962e837efdf6d8b47e208
Level,"5,871",Software,39,Current Dollars,Y053RC,108,T31105,1998,6,59e962e837efdf6d8b47e209
Level,"5,943",Software,39,Current Dollars,Y053RC,108,T31105,1999,6,59e962e837efdf6d8b47e20a
Level,"6,045",Software,39,Current Dollars,Y053RC,108,T31105,2000,6,59e962e837efdf6d8b47e20b
Level,"5,753",Software,39,Current Dollars,Y053RC,108,T31105,2001,6,59e962e837efdf6d8b47e20c
Level,"5,612",Software,39,Current Dollars,Y053RC,108,T31105,2002,6,59e962e837efdf6d8b47e20d
Level,"5,447",Software,39,Current Dollars,Y053RC,108,T31105,2003,6,59e962e837efdf6d8b47e20e
Level,"5,684",Software,39,Current Dollars,Y053RC,108,T31105,2004,6,59e962e837efdf6d8b47e20f
Level,"5,926",Software,39,Current Dollars,Y053RC,108,T31105,2005,6,59e962e837efdf6d8b47e210
Level,"6,186",Software,39,Current Dollars,Y053RC,108,T31105,2006,6,59e962e837efdf6d8b47e211
Level,"6,516",Software,39,Current Dollars,Y053RC,108,T31105,2007,6,59e962e837efdf6d8b47e212
Level,"6,893",Software,39,Current Dollars,Y053RC,108,T31105,2008,6,59e962e837efdf6d8b47e213
Level,"6,836",Software,39,Current Dollars,Y053RC,108,T31105,2009,6,59e962e837efdf6d8b47e214
Level,"7,304",Software,39,Current Dollars,Y053RC,108,T31105,2010,6,59e962e837efdf6d8b47e215
Level,"7,685",Software,39,Current Dollars,Y053RC,108,T31105,2011,6,59e962e837efdf6d8b47e216
Level,"7,727",Software,39,Current Dollars,Y053RC,108,T31105,2012,6,59e962e837efdf6d8b47e217
Level,"7,717",Software,39,Current Dollars,Y053RC,108,T31105,2013,6,59e962e837efdf6d8b47e218
Level,"7,877",Software,39,Current Dollars,Y053RC,108,T31105,2014,6,59e962e837efdf6d8b47e219
Level,"7,990",Software,39,Current Dollars,Y053RC,108,T31105,2015,6,59e962e837efdf6d8b47e21a
Level,"8,358",Software,39,Current Dollars,Y053RC,108,T31105,2016,6,59e962e837efdf6d8b47e21b
Level,"8,916",Research and development,40,Current Dollars,Y076RC,108,T31105,1972,6,59e962e837efdf6d8b47e21c
Level,"9,377",Research and development,40,Current Dollars,Y076RC,108,T31105,1973,6,59e962e837efdf6d8b47e21d
Level,"9,578",Research and development,40,Current Dollars,Y076RC,108,T31105,1974,6,59e962e837efdf6d8b47e21e
Level,"9,970",Research and development,40,Current Dollars,Y076RC,108,T31105,1975,6,59e962e837efdf6d8b47e21f
Level,"10,805",Research and development,40,Current Dollars,Y076RC,108,T31105,1976,6,59e962e837efdf6d8b47e220
Level,"11,729",Research and development,40,Current Dollars,Y076RC,108,T31105,1977,6,59e962e837efdf6d8b47e221
Level,"12,591",Research and development,40,Current Dollars,Y076RC,108,T31105,1978,6,59e962e837efdf6d8b47e222
Level,"14,044",Research and development,40,Current Dollars,Y076RC,108,T31105,1979,6,59e962e837efdf6d8b47e223
Level,"16,204",Research and development,40,Current Dollars,Y076RC,108,T31105,1980,6,59e962e837efdf6d8b47e224
Level,"19,649",Research and development,40,Current Dollars,Y076RC,108,T31105,1981,6,59e962e837efdf6d8b47e225
Level,"23,720",Research and development,40,Current Dollars,Y076RC,108,T31105,1982,6,59e962e837efdf6d8b47e226
Level,"28,140",Research and development,40,Current Dollars,Y076RC,108,T31105,1983,6,59e962e837efdf6d8b47e227
Level,"32,786",Research and development,40,Current Dollars,Y076RC,108,T31105,1984,6,59e962e837efdf6d8b47e228
Level,"38,590",Research and development,40,Current Dollars,Y076RC,108,T31105,1985,6,59e962e837efdf6d8b47e229
Level,"40,686",Research and development,40,Current Dollars,Y076RC,108,T31105,1986,6,59e962e837efdf6d8b47e22a
Level,"44,509",Research and development,40,Current Dollars,Y076RC,108,T31105,1987,6,59e962e837efdf6d8b47e22b
Level,"44,251",Research and development,40,Current Dollars,Y076RC,108,T31105,1988,6,59e962e837efdf6d8b47e22c
Level,"42,469",Research and development,40,Current Dollars,Y076RC,108,T31105,1989,6,59e962e837efdf6d8b47e22d
Level,"41,412",Research and development,40,Current Dollars,Y076RC,108,T31105,1990,6,59e962e837efdf6d8b47e22e
Level,"37,899",Research and development,40,Current Dollars,Y076RC,108,T31105,1991,6,59e962e837efdf6d8b47e22f
Level,"35,616",Research and development,40,Current Dollars,Y076RC,108,T31105,1992,6,59e962e837efdf6d8b47e230
Level,"33,731",Research and development,40,Current Dollars,Y076RC,108,T31105,1993,6,59e962e837efdf6d8b47e231
Level,"32,812",Research and development,40,Current Dollars,Y076RC,108,T31105,1994,6,59e962e837efdf6d8b47e232
Level,"33,138",Research and development,40,Current Dollars,Y076RC,108,T31105,1995,6,59e962e837efdf6d8b47e233
Level,"33,354",Research and development,40,Current Dollars,Y076RC,108,T31105,1996,6,59e962e837efdf6d8b47e234
Level,"33,637",Research and development,40,Current Dollars,Y076RC,108,T31105,1997,6,59e962e837efdf6d8b47e235
Level,"33,489",Research and development,40,Current Dollars,Y076RC,108,T31105,1998,6,59e962e837efdf6d8b47e236
Level,"33,314",Research and development,40,Current Dollars,Y076RC,108,T31105,1999,6,59e962e837efdf6d8b47e237
Level,"34,197",Research and development,40,Current Dollars,Y076RC,108,T31105,2000,6,59e962e837efdf6d8b47e238
Level,"36,728",Research and development,40,Current Dollars,Y076RC,108,T31105,2001,6,59e962e837efdf6d8b47e239
Level,"41,417",Research and development,40,Current Dollars,Y076RC,108,T31105,2002,6,59e962e837efdf6d8b47e23a
Level,"48,235",Research and development,40,Current Dollars,Y076RC,108,T31105,2003,6,59e962e837efdf6d8b47e23b
Level,"54,141",Research and development,40,Current Dollars,Y076RC,108,T31105,2004,6,59e962e837efdf6d8b47e23c
Level,"58,543",Research and development,40,Current Dollars,Y076RC,108,T31105,2005,6,59e962e837efdf6d8b47e23d
Level,"61,269",Research and development,40,Current Dollars,Y076RC,108,T31105,2006,6,59e962e837efdf6d8b47e23e
Level,"65,370",Research and development,40,Current Dollars,Y076RC,108,T31105,2007,6,59e962e837efdf6d8b47e23f
Level,"66,953",Research and development,40,Current Dollars,Y076RC,108,T31105,2008,6,59e962e837efdf6d8b47e240
