CL_UNIT,DataValue,LineDescription,LineNumber,METRIC_NAME,SeriesCode,TableID,TableName,TimePeriod,UNIT_MULT,_id
Level,"12,851",Government goods and services n.e.c.,47,Current Dollars,Y807RC,133,T40205,1981,6,59e965b937efdf6d8b48adc4
Level,"13,918",Government goods and services n.e.c.,47,Current Dollars,Y807RC,133,T40205,1982,6,59e965b937efdf6d8b48adc5
Level,"14,655",Government goods and services n.e.c.,47,Current Dollars,Y807RC,133,T40205,1983,6,59e965b937efdf6d8b48adc6
Level,"14,049",Government goods and services n.e.c.,47,Current Dollars,Y807RC,133,T40205,1984,6,59e965b937efdf6d8b48adc7
Level,"14,844",Government goods and services n.e.c.,47,Current Dollars,Y807RC,133,T40205,1985,6,59e965b937efdf6d8b48adc8
Level,"15,417",Government goods and services n.e.c.,47,Current Dollars,Y807RC,133,T40205,1986,6,59e965b937efdf6d8b48adc9
Level,"16,844",Government goods and services n.e.c.,47,Current Dollars,Y807RC,133,T40205,1987,6,59e965b937efdf6d8b48adca
Level,"17,525",Government goods and services n.e.c.,47,Current Dollars,Y807RC,133,T40205,1988,6,59e965b937efdf6d8b48adcb
Level,"17,183",Government goods and services n.e.c.,47,Current Dollars,Y807RC,133,T40205,1989,6,59e965b937efdf6d8b48adcc
Level,"19,449",Government goods and services n.e.c.,47,Current Dollars,Y807RC,133,T40205,1990,6,59e965b937efdf6d8b48adcd
Level,"18,525",Government goods and services n.e.c.,47,Current Dollars,Y807RC,133,T40205,1991,6,59e965b937efdf6d8b48adce
Level,"16,098",Government goods and services n.e.c.,47,Current Dollars,Y807RC,133,T40205,1992,6,59e965b937efdf6d8b48adcf
Level,"14,342",Government goods and services n.e.c.,47,Current Dollars,Y807RC,133,T40205,1993,6,59e965b937efdf6d8b48add0
Level,"12,777",Government goods and services n.e.c.,47,Current Dollars,Y807RC,133,T40205,1994,6,59e965b937efdf6d8b48add1
Level,"12,666",Government goods and services n.e.c.,47,Current Dollars,Y807RC,133,T40205,1995,6,59e965b937efdf6d8b48add2
Level,"13,748",Government goods and services n.e.c.,47,Current Dollars,Y807RC,133,T40205,1996,6,59e965b937efdf6d8b48add3
Level,"14,469",Government goods and services n.e.c.,47,Current Dollars,Y807RC,133,T40205,1997,6,59e965b937efdf6d8b48add4
Level,"15,034",Government goods and services n.e.c.,47,Current Dollars,Y807RC,133,T40205,1998,6,59e965b937efdf6d8b48add5
Level,"14,212",Government goods and services n.e.c.,47,Current Dollars,Y807RC,133,T40205,1999,6,59e965b937efdf6d8b48add6
Level,"14,516",Government goods and services n.e.c.,47,Current Dollars,Y807RC,133,T40205,2000,6,59e965b937efdf6d8b48add7
Level,"15,322",Government goods and services n.e.c.,47,Current Dollars,Y807RC,133,T40205,2001,6,59e965b937efdf6d8b48add8
Level,"19,353",Government goods and services n.e.c.,47,Current Dollars,Y807RC,133,T40205,2002,6,59e965b937efdf6d8b48add9
Level,"23,619",Government goods and services n.e.c.,47,Current Dollars,Y807RC,133,T40205,2003,6,59e965b937efdf6d8b48adda
Level,"26,296",Government goods and services n.e.c.,47,Current Dollars,Y807RC,133,T40205,2004,6,59e965b937efdf6d8b48addb
Level,"27,454",Government goods and services n.e.c.,47,Current Dollars,Y807RC,133,T40205,2005,6,59e965b937efdf6d8b48addc
Level,"27,353",Government goods and services n.e.c.,47,Current Dollars,Y807RC,133,T40205,2006,6,59e965b937efdf6d8b48addd
Level,"28,260",Government goods and services n.e.c.,47,Current Dollars,Y807RC,133,T40205,2007,6,59e965b937efdf6d8b48adde
Level,"28,880",Government goods and services n.e.c.,47,Current Dollars,Y807RC,133,T40205,2008,6,59e965b937efdf6d8b48addf
Level,"31,460",Government goods and services n.e.c.,47,Current Dollars,Y807RC,133,T40205,2009,6,59e965b937efdf6d8b48ade0
Level,"31,960",Government goods and services n.e.c.,47,Current Dollars,Y807RC,133,T40205,2010,6,59e965b937efdf6d8b48ade1
Level,"31,293",Government goods and services n.e.c.,47,Current Dollars,Y807RC,133,T40205,2011,6,59e965b937efdf6d8b48ade2
Level,"27,861",Government goods and services n.e.c.,47,Current Dollars,Y807RC,133,T40205,2012,6,59e965b937efdf6d8b48ade3
Level,"25,341",Government goods and services n.e.c.,47,Current Dollars,Y807RC,133,T40205,2013,6,59e965b937efdf6d8b48ade4
Level,"24,236",Government goods and services n.e.c.,47,Current Dollars,Y807RC,133,T40205,2014,6,59e965b937efdf6d8b48ade5
Level,"21,592",Government goods and services n.e.c.,47,Current Dollars,Y807RC,133,T40205,2015,6,59e965b937efdf6d8b48ade6
Level,"21,528",Government goods and services n.e.c.,47,Current Dollars,Y807RC,133,T40205,2016,6,59e965b937efdf6d8b48ade7
Level,441,Other,48,Current Dollars,B910RC,133,T40205,1967,6,59e965b937efdf6d8b48ade8
Level,490,Other,48,Current Dollars,B910RC,133,T40205,1968,6,59e965b937efdf6d8b48ade9
Level,535,Other,48,Current Dollars,B910RC,133,T40205,1969,6,59e965b937efdf6d8b48adea
Level,581,Other,48,Current Dollars,B910RC,133,T40205,1970,6,59e965b937efdf6d8b48adeb
Level,613,Other,48,Current Dollars,B910RC,133,T40205,1971,6,59e965b937efdf6d8b48adec
Level,671,Other,48,Current Dollars,B910RC,133,T40205,1972,6,59e965b937efdf6d8b48aded
Level,748,Other,48,Current Dollars,B910RC,133,T40205,1973,6,59e965b937efdf6d8b48adee
Level,801,Other,48,Current Dollars,B910RC,133,T40205,1974,6,59e965b937efdf6d8b48adef
Level,869,Other,48,Current Dollars,B910RC,133,T40205,1975,6,59e965b937efdf6d8b48adf0
Level,935,Other,48,Current Dollars,B910RC,133,T40205,1976,6,59e965b937efdf6d8b48adf1
Level,"1,027",Other,48,Current Dollars,B910RC,133,T40205,1977,6,59e965b937efdf6d8b48adf2
Level,"1,159",Other,48,Current Dollars,B910RC,133,T40205,1978,6,59e965b937efdf6d8b48adf3
Level,"1,291",Other,48,Current Dollars,B910RC,133,T40205,1979,6,59e965b937efdf6d8b48adf4
Level,"1,410",Other,48,Current Dollars,B910RC,133,T40205,1980,6,59e965b937efdf6d8b48adf5
Level,"1,514",Other,48,Current Dollars,B910RC,133,T40205,1981,6,59e965b937efdf6d8b48adf6
Level,"1,616",Other,48,Current Dollars,B910RC,133,T40205,1982,6,59e965b937efdf6d8b48adf7
Level,"1,718",Other,48,Current Dollars,B910RC,133,T40205,1983,6,59e965b937efdf6d8b48adf8
Level,"1,861",Other,48,Current Dollars,B910RC,133,T40205,1984,6,59e965b937efdf6d8b48adf9
Level,"1,921",Other,48,Current Dollars,B910RC,133,T40205,1985,6,59e965b937efdf6d8b48adfa
Level,"2,032",Other,48,Current Dollars,B910RC,133,T40205,1986,6,59e965b937efdf6d8b48adfb
Level,"2,314",Other,48,Current Dollars,B910RC,133,T40205,1987,6,59e965b937efdf6d8b48adfc
Level,"2,556",Other,48,Current Dollars,B910RC,133,T40205,1988,6,59e965b937efdf6d8b48adfd
Level,"2,761",Other,48,Current Dollars,B910RC,133,T40205,1989,6,59e965b937efdf6d8b48adfe
Level,"2,940",Other,48,Current Dollars,B910RC,133,T40205,1990,6,59e965b937efdf6d8b48adff
Level,"3,119",Other,48,Current Dollars,B910RC,133,T40205,1991,6,59e965b937efdf6d8b48ae00
Level,"3,301",Other,48,Current Dollars,B910RC,133,T40205,1992,6,59e965b937efdf6d8b48ae01
Level,"3,429",Other,48,Current Dollars,B910RC,133,T40205,1993,6,59e965b937efdf6d8b48ae02
Level,"3,551",Other,48,Current Dollars,B910RC,133,T40205,1994,6,59e965b937efdf6d8b48ae03
Level,"3,724",Other,48,Current Dollars,B910RC,133,T40205,1995,6,59e965b937efdf6d8b48ae04
Level,"3,959",Other,48,Current Dollars,B910RC,133,T40205,1996,6,59e965b937efdf6d8b48ae05
Level,"4,187",Other,48,Current Dollars,B910RC,133,T40205,1997,6,59e965b937efdf6d8b48ae06
Level,"4,259",Other,48,Current Dollars,B910RC,133,T40205,1998,6,59e965b937efdf6d8b48ae07
Level,"4,508",Other,48,Current Dollars,B910RC,133,T40205,1999,6,59e965b937efdf6d8b48ae08
Level,"5,040",Other,48,Current Dollars,B910RC,133,T40205,2000,6,59e965b937efdf6d8b48ae09
Level,"5,241",Other,48,Current Dollars,B910RC,133,T40205,2001,6,59e965b937efdf6d8b48ae0a
Level,"5,256",Other,48,Current Dollars,B910RC,133,T40205,2002,6,59e965b937efdf6d8b48ae0b
Level,"5,523",Other,48,Current Dollars,B910RC,133,T40205,2003,6,59e965b937efdf6d8b48ae0c
Level,"6,029",Other,48,Current Dollars,B910RC,133,T40205,2004,6,59e965b937efdf6d8b48ae0d
Level,"6,265",Other,48,Current Dollars,B910RC,133,T40205,2005,6,59e965b937efdf6d8b48ae0e
Level,"6,440",Other,48,Current Dollars,B910RC,133,T40205,2006,6,59e965b937efdf6d8b48ae0f
Level,"6,821",Other,48,Current Dollars,B910RC,133,T40205,2007,6,59e965b937efdf6d8b48ae10
Level,"6,577",Other,48,Current Dollars,B910RC,133,T40205,2008,6,59e965b937efdf6d8b48ae11
Level,"6,082",Other,48,Current Dollars,B910RC,133,T40205,2009,6,59e965b937efdf6d8b48ae12
Level,"5,866",Other,48,Current Dollars,B910RC,133,T40205,2010,6,59e965b937efdf6d8b48ae13
Level,"5,873",Other,48,Current Dollars,B910RC,133,T40205,2011,6,59e965b937efdf6d8b48ae14
Level,"6,007",Other,48,Current Dollars,B910RC,133,T40205,2012,6,59e965b937efdf6d8b48ae15
Level,"6,046",Other,48,Current Dollars,B910RC,133,T40205,2013,6,59e965b937efdf6d8b48ae16
Level,"6,345",Other,48,Current Dollars,B910RC,133,T40205,2014,6,59e965b937efdf6d8b48ae17
Level,"6,715",Other,48,Current Dollars,B910RC,133,T40205,2015,6,59e965b937efdf6d8b48ae18
Level,"6,908",Other,48,Current Dollars,B910RC,133,T40205,2016,6,59e965b937efdf6d8b48ae19
Level,"18,625",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,1967,6,59e965b937efdf6d8b48ae1a
Level,"21,222",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,1968,6,59e965b937efdf6d8b48ae1b
Level,"23,927",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,1969,6,59e965b937efdf6d8b48ae1c
Level,"27,365",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,1970,6,59e965b937efdf6d8b48ae1d
Level,"27,868",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,1971,6,59e965b937efdf6d8b48ae1e
Level,"31,437",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,1972,6,59e965b937efdf6d8b48ae1f
Level,"42,286",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,1973,6,59e965b937efdf6d8b48ae20
Level,"57,718",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,1974,6,59e965b937efdf6d8b48ae21
Level,"65,237",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,1975,6,59e965b937efdf6d8b48ae22
Level,"70,901",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,1976,6,59e965b937efdf6d8b48ae23
Level,"74,421",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,1977,6,59e965b937efdf6d8b48ae24
Level,"87,516",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,1978,6,59e965b937efdf6d8b48ae25
Level,"109,630",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,1979,6,59e965b937efdf6d8b48ae26
Level,"135,651",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,1980,6,59e965b937efdf6d8b48ae27
Level,"143,169",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,1981,6,59e965b937efdf6d8b48ae28
Level,"128,450",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,1982,6,59e965b937efdf6d8b48ae29
Level,"123,763",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,1983,6,59e965b937efdf6d8b48ae2a
Level,"135,209",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,1984,6,59e965b937efdf6d8b48ae2b
Level,"139,869",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,1985,6,59e965b937efdf6d8b48ae2c
Level,"145,341",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,1986,6,59e965b937efdf6d8b48ae2d
Level,"166,941",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,1987,6,59e965b937efdf6d8b48ae2e
Level,"211,915",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,1988,6,59e965b937efdf6d8b48ae2f
Level,"242,504",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,1989,6,59e965b937efdf6d8b48ae30
Level,"265,287",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,1990,6,59e965b937efdf6d8b48ae31
Level,"285,566",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,1991,6,59e965b937efdf6d8b48ae32
Level,"304,193",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,1992,6,59e965b937efdf6d8b48ae33
Level,"317,867",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,1993,6,59e965b937efdf6d8b48ae34
Level,"353,771",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,1994,6,59e965b937efdf6d8b48ae35
Level,"398,603",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,1995,6,59e965b937efdf6d8b48ae36
Level,"426,368",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,1996,6,59e965b937efdf6d8b48ae37
Level,"488,418",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,1997,6,59e965b937efdf6d8b48ae38
Level,"492,407",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,1998,6,59e965b937efdf6d8b48ae39
Level,"508,701",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,1999,6,59e965b937efdf6d8b48ae3a
Level,"573,371",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,2000,6,59e965b937efdf6d8b48ae3b
Level,"525,285",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,2001,6,59e965b937efdf6d8b48ae3c
Level,"492,771",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,2002,6,59e965b937efdf6d8b48ae3d
Level,"501,816",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,2003,6,59e965b937efdf6d8b48ae3e
Level,"565,704",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,2004,6,59e965b937efdf6d8b48ae3f
Level,"629,786",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,2005,6,59e965b937efdf6d8b48ae40
Level,"715,015",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,2006,6,59e965b937efdf6d8b48ae41
Level,"782,920",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,2007,6,59e965b937efdf6d8b48ae42
Level,"829,232",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,2008,6,59e965b937efdf6d8b48ae43
Level,"671,646",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,2009,6,59e965bc37efdf6d8b48ae44
Level,"801,435",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,2010,6,59e965bc37efdf6d8b48ae45
Level,"893,988",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,2011,6,59e965bc37efdf6d8b48ae46
Level,"939,889",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,2012,6,59e965bc37efdf6d8b48ae47
Level,"957,146",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,2013,6,59e965bc37efdf6d8b48ae48
Level,"994,476",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,2014,6,59e965bc37efdf6d8b48ae49
Level,"955,260",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,2015,6,59e965bc37efdf6d8b48ae4a
Level,"926,277",Exports of durable goods,49,Current Dollars,A332RC,133,T40205,2016,6,59e965bc37efdf6d8b48ae4b
Level,"13,921",Exports of nondurable goods,50,Current Dollars,A339RC,133,T40205,1967,6,59e965bc37efdf6d8b48ae4c
Level,"14,500",Exports of nondurable goods,50,Current Dollars,A339RC,133,T40205,1968,6,59e965bc37efdf6d8b48ae4d
Level,"14,817",Exports of nondurable goods,50,Current Dollars,A339RC,133,T40205,1969,6,59e965bc37efdf6d8b48ae4e
Level,"17,673",Exports of nondurable goods,50,Current Dollars,A339RC,133,T40205,1970,6,59e965bc37efdf6d8b48ae4f
Level,"18,329",Exports of nondurable goods,50,Current Dollars,A339RC,133,T40205,1971,6,59e965bc37efdf6d8b48ae50
Level,"21,150",Exports of nondurable goods,50,Current Dollars,A339RC,133,T40205,1972,6,59e965bc37efdf6d8b48ae51
Level,"33,486",Exports of nondurable goods,50,Current Dollars,A339RC,133,T40205,1973,6,59e965bc37efdf6d8b48ae52
Level,"45,777",Exports of nondurable goods,50,Current Dollars,A339RC,133,T40205,1974,6,59e965bc37efdf6d8b48ae53
Level,"47,254",Exports of nondurable goods,50,Current Dollars,A339RC,133,T40205,1975,6,59e965bc37efdf6d8b48ae54
Level,"50,583",Exports of nondurable goods,50,Current Dollars,A339RC,133,T40205,1976,6,59e965bc37efdf6d8b48ae55
Level,"53,990",Exports of nondurable goods,50,Current Dollars,A339RC,133,T40205,1977,6,59e965bc37efdf6d8b48ae56
Level,"62,393",Exports of nondurable goods,50,Current Dollars,A339RC,133,T40205,1978,6,59e965bc37efdf6d8b48ae57
Level,"77,636",Exports of nondurable goods,50,Current Dollars,A339RC,133,T40205,1979,6,59e965bc37efdf6d8b48ae58
Level,"94,778",Exports of nondurable goods,50,Current Dollars,A339RC,133,T40205,1980,6,59e965bc37efdf6d8b48ae59
Level,"102,037",Exports of nondurable goods,50,Current Dollars,A339RC,133,T40205,1981,6,59e965bc37efdf6d8b48ae5a
Level,"94,100",Exports of nondurable goods,50,Current Dollars,A339RC,133,T40205,1982,6,59e965bc37efdf6d8b48ae5b
Level,"90,285",Exports of nondurable goods,50,Current Dollars,A339RC,133,T40205,1983,6,59e965bc37efdf6d8b48ae5c
Level,"96,080",Exports of nondurable goods,50,Current Dollars,A339RC,133,T40205,1984,6,59e965bc37efdf6d8b48ae5d
Level,"87,618",Exports of nondurable goods,50,Current Dollars,A339RC,133,T40205,1985,6,59e965bc37efdf6d8b48ae5e
Level,"86,107",Exports of nondurable goods,50,Current Dollars,A339RC,133,T40205,1986,6,59e965bc37efdf6d8b48ae5f
Level,"98,614",Exports of nondurable goods,50,Current Dollars,A339RC,133,T40205,1987,6,59e965bc37efdf6d8b48ae60
Level,"120,140",Exports of nondurable goods,50,Current Dollars,A339RC,133,T40205,1988,6,59e965bc37efdf6d8b48ae61
Level,"132,248",Exports of nondurable goods,50,Current Dollars,A339RC,133,T40205,1989,6,59e965bc37efdf6d8b48ae62
Level,"137,978",Exports of nondurable goods,50,Current Dollars,A339RC,133,T40205,1990,6,59e965bc37efdf6d8b48ae63
Level,"144,571",Exports of nondurable goods,50,Current Dollars,A339RC,133,T40205,1991,6,59e965bc37efdf6d8b48ae64
Level,"151,117",Exports of nondurable goods,50,Current Dollars,A339RC,133,T40205,1992,6,59e965bc37efdf6d8b48ae65
Level,"149,858",Exports of nondurable goods,50,Current Dollars,A339RC,133,T40205,1993,6,59e965bc37efdf6d8b48ae66
Level,"164,601",Exports of nondurable goods,50,Current Dollars,A339RC,133,T40205,1994,6,59e965bc37efdf6d8b48ae67
Level,"193,840",Exports of nondurable goods,50,Current Dollars,A339RC,133,T40205,1995,6,59e965bc37efdf6d8b48ae68
Level,"202,416",Exports of nondurable goods,50,Current Dollars,A339RC,133,T40205,1996,6,59e965bc37efdf6d8b48ae69
Level,"211,471",Exports of nondurable goods,50,Current Dollars,A339RC,133,T40205,1997,6,59e965bc37efdf6d8b48ae6a
Level,"200,159",Exports of nondurable goods,50,Current Dollars,A339RC,133,T40205,1998,6,59e965bc37efdf6d8b48ae6b
Level,"203,022",Exports of nondurable goods,50,Current Dollars,A339RC,133,T40205,1999,6,59e965bc37efdf6d8b48ae6c
Level,"223,885",Exports of nondurable goods,50,Current Dollars,A339RC,133,T40205,2000,6,59e965bc37efdf6d8b48ae6d
