CL_UNIT,DataValue,LineDescription,LineNumber,METRIC_NAME,SeriesCode,TableID,TableName,TimePeriod,UNIT_MULT,_id
Level,"4,444",Exports,16,Current Dollars,B020RC,5,T10105,1930,6,59e954f537efdf6d8b43e6ad
Level,"2,906",Exports,16,Current Dollars,B020RC,5,T10105,1931,6,59e954f537efdf6d8b43e6ae
Level,"1,975",Exports,16,Current Dollars,B020RC,5,T10105,1932,6,59e954f537efdf6d8b43e6af
Level,"1,987",Exports,16,Current Dollars,B020RC,5,T10105,1933,6,59e954f537efdf6d8b43e6b0
Level,"2,561",Exports,16,Current Dollars,B020RC,5,T10105,1934,6,59e954f537efdf6d8b43e6b1
Level,"2,769",Exports,16,Current Dollars,B020RC,5,T10105,1935,6,59e954f537efdf6d8b43e6b2
Level,"3,007",Exports,16,Current Dollars,B020RC,5,T10105,1936,6,59e954f537efdf6d8b43e6b3
Level,"4,039",Exports,16,Current Dollars,B020RC,5,T10105,1937,6,59e954f537efdf6d8b43e6b4
Level,"3,811",Exports,16,Current Dollars,B020RC,5,T10105,1938,6,59e954f537efdf6d8b43e6b5
Level,"3,969",Exports,16,Current Dollars,B020RC,5,T10105,1939,6,59e954f537efdf6d8b43e6b6
Level,"4,897",Exports,16,Current Dollars,B020RC,5,T10105,1940,6,59e954f537efdf6d8b43e6b7
Level,"5,482",Exports,16,Current Dollars,B020RC,5,T10105,1941,6,59e954f537efdf6d8b43e6b8
Level,"4,375",Exports,16,Current Dollars,B020RC,5,T10105,1942,6,59e954f537efdf6d8b43e6b9
Level,"4,034",Exports,16,Current Dollars,B020RC,5,T10105,1943,6,59e954f537efdf6d8b43e6ba
Level,"4,880",Exports,16,Current Dollars,B020RC,5,T10105,1944,6,59e954f537efdf6d8b43e6bb
Level,"6,781",Exports,16,Current Dollars,B020RC,5,T10105,1945,6,59e954f537efdf6d8b43e6bc
Level,"14,156",Exports,16,Current Dollars,B020RC,5,T10105,1946,6,59e954f537efdf6d8b43e6bd
Level,"18,740",Exports,16,Current Dollars,B020RC,5,T10105,1947,6,59e954f537efdf6d8b43e6be
Level,"15,547",Exports,16,Current Dollars,B020RC,5,T10105,1948,6,59e954f537efdf6d8b43e6bf
Level,"14,484",Exports,16,Current Dollars,B020RC,5,T10105,1949,6,59e954f537efdf6d8b43e6c0
Level,"12,350",Exports,16,Current Dollars,B020RC,5,T10105,1950,6,59e954f537efdf6d8b43e6c1
Level,"17,099",Exports,16,Current Dollars,B020RC,5,T10105,1951,6,59e954f537efdf6d8b43e6c2
Level,"16,459",Exports,16,Current Dollars,B020RC,5,T10105,1952,6,59e954f537efdf6d8b43e6c3
Level,"15,313",Exports,16,Current Dollars,B020RC,5,T10105,1953,6,59e954f537efdf6d8b43e6c4
Level,"15,836",Exports,16,Current Dollars,B020RC,5,T10105,1954,6,59e954f537efdf6d8b43e6c5
Level,"17,677",Exports,16,Current Dollars,B020RC,5,T10105,1955,6,59e954f537efdf6d8b43e6c6
Level,"21,284",Exports,16,Current Dollars,B020RC,5,T10105,1956,6,59e954f537efdf6d8b43e6c7
Level,"24,017",Exports,16,Current Dollars,B020RC,5,T10105,1957,6,59e954f537efdf6d8b43e6c8
Level,"20,560",Exports,16,Current Dollars,B020RC,5,T10105,1958,6,59e954f537efdf6d8b43e6c9
Level,"22,725",Exports,16,Current Dollars,B020RC,5,T10105,1959,6,59e954f537efdf6d8b43e6ca
Level,"27,045",Exports,16,Current Dollars,B020RC,5,T10105,1960,6,59e954f537efdf6d8b43e6cb
Level,"27,602",Exports,16,Current Dollars,B020RC,5,T10105,1961,6,59e954f537efdf6d8b43e6cc
Level,"29,065",Exports,16,Current Dollars,B020RC,5,T10105,1962,6,59e954f537efdf6d8b43e6cd
Level,"31,075",Exports,16,Current Dollars,B020RC,5,T10105,1963,6,59e954f537efdf6d8b43e6ce
Level,"35,019",Exports,16,Current Dollars,B020RC,5,T10105,1964,6,59e954f537efdf6d8b43e6cf
Level,"37,147",Exports,16,Current Dollars,B020RC,5,T10105,1965,6,59e954f537efdf6d8b43e6d0
Level,"40,921",Exports,16,Current Dollars,B020RC,5,T10105,1966,6,59e954f537efdf6d8b43e6d1
Level,"43,466",Exports,16,Current Dollars,B020RC,5,T10105,1967,6,59e954f537efdf6d8b43e6d2
Level,"47,907",Exports,16,Current Dollars,B020RC,5,T10105,1968,6,59e954f537efdf6d8b43e6d3
Level,"51,922",Exports,16,Current Dollars,B020RC,5,T10105,1969,6,59e954f537efdf6d8b43e6d4
Level,"59,710",Exports,16,Current Dollars,B020RC,5,T10105,1970,6,59e954f537efdf6d8b43e6d5
Level,"62,964",Exports,16,Current Dollars,B020RC,5,T10105,1971,6,59e954f537efdf6d8b43e6d6
Level,"70,844",Exports,16,Current Dollars,B020RC,5,T10105,1972,6,59e954f537efdf6d8b43e6d7
Level,"95,270",Exports,16,Current Dollars,B020RC,5,T10105,1973,6,59e954f537efdf6d8b43e6d8
Level,"126,651",Exports,16,Current Dollars,B020RC,5,T10105,1974,6,59e954f537efdf6d8b43e6d9
Level,"138,707",Exports,16,Current Dollars,B020RC,5,T10105,1975,6,59e954f537efdf6d8b43e6da
Level,"149,515",Exports,16,Current Dollars,B020RC,5,T10105,1976,6,59e954f537efdf6d8b43e6db
Level,"159,350",Exports,16,Current Dollars,B020RC,5,T10105,1977,6,59e954f537efdf6d8b43e6dc
Level,"186,885",Exports,16,Current Dollars,B020RC,5,T10105,1978,6,59e954f537efdf6d8b43e6dd
Level,"230,129",Exports,16,Current Dollars,B020RC,5,T10105,1979,6,59e954f537efdf6d8b43e6de
Level,"280,773",Exports,16,Current Dollars,B020RC,5,T10105,1980,6,59e954f537efdf6d8b43e6df
Level,"305,239",Exports,16,Current Dollars,B020RC,5,T10105,1981,6,59e954f537efdf6d8b43e6e0
Level,"283,209",Exports,16,Current Dollars,B020RC,5,T10105,1982,6,59e954f537efdf6d8b43e6e1
Level,"276,996",Exports,16,Current Dollars,B020RC,5,T10105,1983,6,59e954f537efdf6d8b43e6e2
Level,"302,383",Exports,16,Current Dollars,B020RC,5,T10105,1984,6,59e954f537efdf6d8b43e6e3
Level,"303,209",Exports,16,Current Dollars,B020RC,5,T10105,1985,6,59e954f537efdf6d8b43e6e4
Level,"321,000",Exports,16,Current Dollars,B020RC,5,T10105,1986,6,59e954f537efdf6d8b43e6e5
Level,"363,944",Exports,16,Current Dollars,B020RC,5,T10105,1987,6,59e954f537efdf6d8b43e6e6
Level,"444,601",Exports,16,Current Dollars,B020RC,5,T10105,1988,6,59e954f537efdf6d8b43e6e7
Level,"504,291",Exports,16,Current Dollars,B020RC,5,T10105,1989,6,59e954f537efdf6d8b43e6e8
Level,"551,874",Exports,16,Current Dollars,B020RC,5,T10105,1990,6,59e954f537efdf6d8b43e6e9
Level,"594,932",Exports,16,Current Dollars,B020RC,5,T10105,1991,6,59e954f537efdf6d8b43e6ea
Level,"633,053",Exports,16,Current Dollars,B020RC,5,T10105,1992,6,59e954f537efdf6d8b43e6eb
Level,"654,800",Exports,16,Current Dollars,B020RC,5,T10105,1993,6,59e954f537efdf6d8b43e6ec
Level,"720,939",Exports,16,Current Dollars,B020RC,5,T10105,1994,6,59e954f537efdf6d8b43e6ed
Level,"812,813",Exports,16,Current Dollars,B020RC,5,T10105,1995,6,59e954f537efdf6d8b43e6ee
Level,"867,590",Exports,16,Current Dollars,B020RC,5,T10105,1996,6,59e954f537efdf6d8b43e6ef
Level,"953,806",Exports,16,Current Dollars,B020RC,5,T10105,1997,6,59e954f537efdf6d8b43e6f0
Level,"952,981",Exports,16,Current Dollars,B020RC,5,T10105,1998,6,59e954f537efdf6d8b43e6f1
Level,"991,980",Exports,16,Current Dollars,B020RC,5,T10105,1999,6,59e954f537efdf6d8b43e6f2
Level,"1,096,835",Exports,16,Current Dollars,B020RC,5,T10105,2000,6,59e954f537efdf6d8b43e6f3
Level,"1,026,713",Exports,16,Current Dollars,B020RC,5,T10105,2001,6,59e954f537efdf6d8b43e6f4
Level,"1,002,509",Exports,16,Current Dollars,B020RC,5,T10105,2002,6,59e954f537efdf6d8b43e6f5
Level,"1,040,279",Exports,16,Current Dollars,B020RC,5,T10105,2003,6,59e954f537efdf6d8b43e6f6
Level,"1,181,507",Exports,16,Current Dollars,B020RC,5,T10105,2004,6,59e954f537efdf6d8b43e6f7
Level,"1,308,901",Exports,16,Current Dollars,B020RC,5,T10105,2005,6,59e954f537efdf6d8b43e6f8
Level,"1,476,316",Exports,16,Current Dollars,B020RC,5,T10105,2006,6,59e954f537efdf6d8b43e6f9
Level,"1,664,625",Exports,16,Current Dollars,B020RC,5,T10105,2007,6,59e954f537efdf6d8b43e6fa
Level,"1,841,942",Exports,16,Current Dollars,B020RC,5,T10105,2008,6,59e954f537efdf6d8b43e6fb
Level,"1,587,742",Exports,16,Current Dollars,B020RC,5,T10105,2009,6,59e954f537efdf6d8b43e6fc
Level,"1,852,335",Exports,16,Current Dollars,B020RC,5,T10105,2010,6,59e954f737efdf6d8b43e6fd
Level,"2,106,371",Exports,16,Current Dollars,B020RC,5,T10105,2011,6,59e954f737efdf6d8b43e6fe
Level,"2,198,182",Exports,16,Current Dollars,B020RC,5,T10105,2012,6,59e954f737efdf6d8b43e6ff
Level,"2,276,608",Exports,16,Current Dollars,B020RC,5,T10105,2013,6,59e954f737efdf6d8b43e700
Level,"2,373,648",Exports,16,Current Dollars,B020RC,5,T10105,2014,6,59e954f737efdf6d8b43e701
Level,"2,264,916",Exports,16,Current Dollars,B020RC,5,T10105,2015,6,59e954f737efdf6d8b43e702
Level,"2,214,566",Exports,16,Current Dollars,B020RC,5,T10105,2016,6,59e954f737efdf6d8b43e703
Level,"5,347",Goods,17,Current Dollars,A253RC,5,T10105,1929,6,59e954f737efdf6d8b43e704
Level,"3,929",Goods,17,Current Dollars,A253RC,5,T10105,1930,6,59e954f737efdf6d8b43e705
Level,"2,494",Goods,17,Current Dollars,A253RC,5,T10105,1931,6,59e954f737efdf6d8b43e706
Level,"1,667",Goods,17,Current Dollars,A253RC,5,T10105,1932,6,59e954f737efdf6d8b43e707
Level,"1,736",Goods,17,Current Dollars,A253RC,5,T10105,1933,6,59e954f737efdf6d8b43e708
Level,"2,238",Goods,17,Current Dollars,A253RC,5,T10105,1934,6,59e954f737efdf6d8b43e709
Level,"2,404",Goods,17,Current Dollars,A253RC,5,T10105,1935,6,59e954f737efdf6d8b43e70a
Level,"2,590",Goods,17,Current Dollars,A253RC,5,T10105,1936,6,59e954f737efdf6d8b43e70b
Level,"3,451",Goods,17,Current Dollars,A253RC,5,T10105,1937,6,59e954f737efdf6d8b43e70c
Level,"3,243",Goods,17,Current Dollars,A253RC,5,T10105,1938,6,59e954f737efdf6d8b43e70d
Level,"3,347",Goods,17,Current Dollars,A253RC,5,T10105,1939,6,59e954f737efdf6d8b43e70e
Level,"4,124",Goods,17,Current Dollars,A253RC,5,T10105,1940,6,59e954f737efdf6d8b43e70f
Level,"4,533",Goods,17,Current Dollars,A253RC,5,T10105,1941,6,59e954f737efdf6d8b43e710
Level,"3,389",Goods,17,Current Dollars,A253RC,5,T10105,1942,6,59e954f737efdf6d8b43e711
Level,"2,920",Goods,17,Current Dollars,A253RC,5,T10105,1943,6,59e954f737efdf6d8b43e712
Level,"3,589",Goods,17,Current Dollars,A253RC,5,T10105,1944,6,59e954f737efdf6d8b43e713
Level,"5,365",Goods,17,Current Dollars,A253RC,5,T10105,1945,6,59e954f737efdf6d8b43e714
Level,"11,764",Goods,17,Current Dollars,A253RC,5,T10105,1946,6,59e954f737efdf6d8b43e715
Level,"16,097",Goods,17,Current Dollars,A253RC,5,T10105,1947,6,59e954f737efdf6d8b43e716
Level,"13,265",Goods,17,Current Dollars,A253RC,5,T10105,1948,6,59e954f737efdf6d8b43e717
Level,"12,213",Goods,17,Current Dollars,A253RC,5,T10105,1949,6,59e954f737efdf6d8b43e718
Level,"10,203",Goods,17,Current Dollars,A253RC,5,T10105,1950,6,59e954f737efdf6d8b43e719
Level,"14,243",Goods,17,Current Dollars,A253RC,5,T10105,1951,6,59e954f737efdf6d8b43e71a
Level,"13,449",Goods,17,Current Dollars,A253RC,5,T10105,1952,6,59e954f737efdf6d8b43e71b
Level,"12,412",Goods,17,Current Dollars,A253RC,5,T10105,1953,6,59e954f737efdf6d8b43e71c
Level,"12,929",Goods,17,Current Dollars,A253RC,5,T10105,1954,6,59e954f737efdf6d8b43e71d
Level,"14,424",Goods,17,Current Dollars,A253RC,5,T10105,1955,6,59e954f737efdf6d8b43e71e
Level,"17,556",Goods,17,Current Dollars,A253RC,5,T10105,1956,6,59e954f737efdf6d8b43e71f
Level,"19,562",Goods,17,Current Dollars,A253RC,5,T10105,1957,6,59e954f737efdf6d8b43e720
Level,"16,414",Goods,17,Current Dollars,A253RC,5,T10105,1958,6,59e954f737efdf6d8b43e721
Level,"16,458",Goods,17,Current Dollars,A253RC,5,T10105,1959,6,59e954f737efdf6d8b43e722
Level,"20,453",Goods,17,Current Dollars,A253RC,5,T10105,1960,6,59e954f737efdf6d8b43e723
Level,"20,947",Goods,17,Current Dollars,A253RC,5,T10105,1961,6,59e954f737efdf6d8b43e724
Level,"21,708",Goods,17,Current Dollars,A253RC,5,T10105,1962,6,59e954f737efdf6d8b43e725
Level,"23,346",Goods,17,Current Dollars,A253RC,5,T10105,1963,6,59e954f737efdf6d8b43e726
Level,"26,767",Goods,17,Current Dollars,A253RC,5,T10105,1964,6,59e954f737efdf6d8b43e727
Level,"27,974",Goods,17,Current Dollars,A253RC,5,T10105,1965,6,59e954f737efdf6d8b43e728
Level,"31,090",Goods,17,Current Dollars,A253RC,5,T10105,1966,6,59e954f737efdf6d8b43e729
Level,"32,546",Goods,17,Current Dollars,A253RC,5,T10105,1967,6,59e954f737efdf6d8b43e72a
Level,"35,722",Goods,17,Current Dollars,A253RC,5,T10105,1968,6,59e954f737efdf6d8b43e72b
Level,"38,744",Goods,17,Current Dollars,A253RC,5,T10105,1969,6,59e954f737efdf6d8b43e72c
Level,"45,038",Goods,17,Current Dollars,A253RC,5,T10105,1970,6,59e954f737efdf6d8b43e72d
Level,"46,197",Goods,17,Current Dollars,A253RC,5,T10105,1971,6,59e954f737efdf6d8b43e72e
Level,"52,587",Goods,17,Current Dollars,A253RC,5,T10105,1972,6,59e954f737efdf6d8b43e72f
Level,"75,772",Goods,17,Current Dollars,A253RC,5,T10105,1973,6,59e954f737efdf6d8b43e730
Level,"103,495",Goods,17,Current Dollars,A253RC,5,T10105,1974,6,59e954f737efdf6d8b43e731
Level,"112,491",Goods,17,Current Dollars,A253RC,5,T10105,1975,6,59e954f737efdf6d8b43e732
Level,"121,484",Goods,17,Current Dollars,A253RC,5,T10105,1976,6,59e954f737efdf6d8b43e733
Level,"128,411",Goods,17,Current Dollars,A253RC,5,T10105,1977,6,59e954f737efdf6d8b43e734
Level,"149,909",Goods,17,Current Dollars,A253RC,5,T10105,1978,6,59e954f737efdf6d8b43e735
Level,"187,266",Goods,17,Current Dollars,A253RC,5,T10105,1979,6,59e954f737efdf6d8b43e736
Level,"230,429",Goods,17,Current Dollars,A253RC,5,T10105,1980,6,59e954f737efdf6d8b43e737
Level,"245,206",Goods,17,Current Dollars,A253RC,5,T10105,1981,6,59e954f737efdf6d8b43e738
Level,"222,550",Goods,17,Current Dollars,A253RC,5,T10105,1982,6,59e954f737efdf6d8b43e739
Level,"214,048",Goods,17,Current Dollars,A253RC,5,T10105,1983,6,59e954f737efdf6d8b43e73a
Level,"231,289",Goods,17,Current Dollars,A253RC,5,T10105,1984,6,59e954f737efdf6d8b43e73b
Level,"227,487",Goods,17,Current Dollars,A253RC,5,T10105,1985,6,59e954f737efdf6d8b43e73c
Level,"231,448",Goods,17,Current Dollars,A253RC,5,T10105,1986,6,59e954f737efdf6d8b43e73d
Level,"265,555",Goods,17,Current Dollars,A253RC,5,T10105,1987,6,59e954f737efdf6d8b43e73e
Level,"332,055",Goods,17,Current Dollars,A253RC,5,T10105,1988,6,59e954f737efdf6d8b43e73f
Level,"374,752",Goods,17,Current Dollars,A253RC,5,T10105,1989,6,59e954f737efdf6d8b43e740
Level,"403,265",Goods,17,Current Dollars,A253RC,5,T10105,1990,6,59e954f737efdf6d8b43e741
Level,"430,137",Goods,17,Current Dollars,A253RC,5,T10105,1991,6,59e954f737efdf6d8b43e742
Level,"455,310",Goods,17,Current Dollars,A253RC,5,T10105,1992,6,59e954f737efdf6d8b43e743
Level,"467,725",Goods,17,Current Dollars,A253RC,5,T10105,1993,6,59e954f737efdf6d8b43e744
Level,"518,372",Goods,17,Current Dollars,A253RC,5,T10105,1994,6,59e954f737efdf6d8b43e745
Level,"592,443",Goods,17,Current Dollars,A253RC,5,T10105,1995,6,59e954f737efdf6d8b43e746
Level,"628,784",Goods,17,Current Dollars,A253RC,5,T10105,1996,6,59e954f737efdf6d8b43e747
Level,"699,889",Goods,17,Current Dollars,A253RC,5,T10105,1997,6,59e954f737efdf6d8b43e748
Level,"692,566",Goods,17,Current Dollars,A253RC,5,T10105,1998,6,59e954f737efdf6d8b43e749
Level,"711,723",Goods,17,Current Dollars,A253RC,5,T10105,1999,6,59e954f737efdf6d8b43e74a
Level,"797,256",Goods,17,Current Dollars,A253RC,5,T10105,2000,6,59e954f737efdf6d8b43e74b
Level,"743,835",Goods,17,Current Dollars,A253RC,5,T10105,2001,6,59e954f737efdf6d8b43e74c
Level,"713,161",Goods,17,Current Dollars,A253RC,5,T10105,2002,6,59e954f737efdf6d8b43e74d
Level,"741,420",Goods,17,Current Dollars,A253RC,5,T10105,2003,6,59e954f737efdf6d8b43e74e
Level,"834,384",Goods,17,Current Dollars,A253RC,5,T10105,2004,6,59e954f737efdf6d8b43e74f
Level,"926,583",Goods,17,Current Dollars,A253RC,5,T10105,2005,6,59e954f737efdf6d8b43e750
Level,"1,049,570",Goods,17,Current Dollars,A253RC,5,T10105,2006,6,59e954f737efdf6d8b43e751
Level,"1,166,421",Goods,17,Current Dollars,A253RC,5,T10105,2007,6,59e954f737efdf6d8b43e752
Level,"1,298,804",Goods,17,Current Dollars,A253RC,5,T10105,2008,6,59e954f737efdf6d8b43e753
Level,"1,065,118",Goods,17,Current Dollars,A253RC,5,T10105,2009,6,59e954f737efdf6d8b43e754
Level,"1,279,593",Goods,17,Current Dollars,A253RC,5,T10105,2010,6,59e954f737efdf6d8b43e755
Level,"1,466,862",Goods,17,Current Dollars,A253RC,5,T10105,2011,6,59e954f737efdf6d8b43e756
Level,"1,525,999",Goods,17,Current Dollars,A253RC,5,T10105,2012,6,59e954f737efdf6d8b43e757
Level,"1,562,666",Goods,17,Current Dollars,A253RC,5,T10105,2013,6,59e954f737efdf6d8b43e758
Level,"1,617,920",Goods,17,Current Dollars,A253RC,5,T10105,2014,6,59e954f737efdf6d8b43e759
Level,"1,497,204",Goods,17,Current Dollars,A253RC,5,T10105,2015,6,59e954f737efdf6d8b43e75a
Level,"1,446,035",Goods,17,Current Dollars,A253RC,5,T10105,2016,6,59e954f737efdf6d8b43e75b
Level,592,Services,18,Current Dollars,A646RC,5,T10105,1929,6,59e954f737efdf6d8b43e75c
Level,515,Services,18,Current Dollars,A646RC,5,T10105,1930,6,59e954f737efdf6d8b43e75d
Level,412,Services,18,Current Dollars,A646RC,5,T10105,1931,6,59e954f737efdf6d8b43e75e
Level,308,Services,18,Current Dollars,A646RC,5,T10105,1932,6,59e954f737efdf6d8b43e75f
Level,251,Services,18,Current Dollars,A646RC,5,T10105,1933,6,59e954f737efdf6d8b43e760
Level,323,Services,18,Current Dollars,A646RC,5,T10105,1934,6,59e954f737efdf6d8b43e761
Level,365,Services,18,Current Dollars,A646RC,5,T10105,1935,6,59e954f737efdf6d8b43e762
Level,417,Services,18,Current Dollars,A646RC,5,T10105,1936,6,59e954f737efdf6d8b43e763
Level,588,Services,18,Current Dollars,A646RC,5,T10105,1937,6,59e954f737efdf6d8b43e764
Level,568,Services,18,Current Dollars,A646RC,5,T10105,1938,6,59e954f737efdf6d8b43e765
Level,622,Services,18,Current Dollars,A646RC,5,T10105,1939,6,59e954f737efdf6d8b43e766
Level,773,Services,18,Current Dollars,A646RC,5,T10105,1940,6,59e954f737efdf6d8b43e767
Level,949,Services,18,Current Dollars,A646RC,5,T10105,1941,6,59e954f737efdf6d8b43e768
Level,986,Services,18,Current Dollars,A646RC,5,T10105,1942,6,59e954f737efdf6d8b43e769
Level,"1,114",Services,18,Current Dollars,A646RC,5,T10105,1943,6,59e954f737efdf6d8b43e76a
Level,"1,291",Services,18,Current Dollars,A646RC,5,T10105,1944,6,59e954f737efdf6d8b43e76b
Level,"1,416",Services,18,Current Dollars,A646RC,5,T10105,1945,6,59e954f737efdf6d8b43e76c
Level,"2,392",Services,18,Current Dollars,A646RC,5,T10105,1946,6,59e954f737efdf6d8b43e76d
Level,"2,643",Services,18,Current Dollars,A646RC,5,T10105,1947,6,59e954f737efdf6d8b43e76e
Level,"2,282",Services,18,Current Dollars,A646RC,5,T10105,1948,6,59e954f737efdf6d8b43e76f
Level,"2,271",Services,18,Current Dollars,A646RC,5,T10105,1949,6,59e954f737efdf6d8b43e770
Level,"2,147",Services,18,Current Dollars,A646RC,5,T10105,1950,6,59e954f737efdf6d8b43e771
Level,"2,856",Services,18,Current Dollars,A646RC,5,T10105,1951,6,59e954f737efdf6d8b43e772
Level,"3,010",Services,18,Current Dollars,A646RC,5,T10105,1952,6,59e954f737efdf6d8b43e773
Level,"2,901",Services,18,Current Dollars,A646RC,5,T10105,1953,6,59e954f737efdf6d8b43e774
Level,"2,907",Services,18,Current Dollars,A646RC,5,T10105,1954,6,59e954f737efdf6d8b43e775
Level,"3,253",Services,18,Current Dollars,A646RC,5,T10105,1955,6,59e954f737efdf6d8b43e776
Level,"3,728",Services,18,Current Dollars,A646RC,5,T10105,1956,6,59e954f737efdf6d8b43e777
Level,"4,455",Services,18,Current Dollars,A646RC,5,T10105,1957,6,59e954f737efdf6d8b43e778
Level,"4,146",Services,18,Current Dollars,A646RC,5,T10105,1958,6,59e954f737efdf6d8b43e779
Level,"6,267",Services,18,Current Dollars,A646RC,5,T10105,1959,6,59e954f737efdf6d8b43e77a
