CL_UNIT,DataValue,LineDescription,LineNumber,METRIC_NAME,SeriesCode,TableID,TableName,TimePeriod,UNIT_MULT,_id
Level,"87,465",Commercial and health care,3,Current Dollars,W001RC,151,T50405,1990,6,59e9684037efdf6d8b4964ef
Level,"68,922",Commercial and health care,3,Current Dollars,W001RC,151,T50405,1991,6,59e9684037efdf6d8b4964f0
Level,"64,488",Commercial and health care,3,Current Dollars,W001RC,151,T50405,1992,6,59e9684037efdf6d8b4964f1
Level,"69,363",Commercial and health care,3,Current Dollars,W001RC,151,T50405,1993,6,59e9684037efdf6d8b4964f2
Level,"75,384",Commercial and health care,3,Current Dollars,W001RC,151,T50405,1994,6,59e9684037efdf6d8b4964f3
Level,"83,056",Commercial and health care,3,Current Dollars,W001RC,151,T50405,1995,6,59e9684037efdf6d8b4964f4
Level,"91,495",Commercial and health care,3,Current Dollars,W001RC,151,T50405,1996,6,59e9684037efdf6d8b4964f5
Level,"104,304",Commercial and health care,3,Current Dollars,W001RC,151,T50405,1997,6,59e9684037efdf6d8b4964f6
Level,"115,969",Commercial and health care,3,Current Dollars,W001RC,151,T50405,1998,6,59e9684037efdf6d8b4964f7
Level,"125,419",Commercial and health care,3,Current Dollars,W001RC,151,T50405,1999,6,59e9684037efdf6d8b4964f8
Level,"139,321",Commercial and health care,3,Current Dollars,W001RC,151,T50405,2000,6,59e9684037efdf6d8b4964f9
Level,"137,303",Commercial and health care,3,Current Dollars,W001RC,151,T50405,2001,6,59e9684037efdf6d8b4964fa
Level,"119,419",Commercial and health care,3,Current Dollars,W001RC,151,T50405,2002,6,59e9684037efdf6d8b4964fb
Level,"115,040",Commercial and health care,3,Current Dollars,W001RC,151,T50405,2003,6,59e9684037efdf6d8b4964fc
Level,"125,300",Commercial and health care,3,Current Dollars,W001RC,151,T50405,2004,6,59e9684037efdf6d8b4964fd
Level,"135,879",Commercial and health care,3,Current Dollars,W001RC,151,T50405,2005,6,59e9684037efdf6d8b4964fe
Level,"156,342",Commercial and health care,3,Current Dollars,W001RC,151,T50405,2006,6,59e9684037efdf6d8b4964ff
Level,"181,767",Commercial and health care,3,Current Dollars,W001RC,151,T50405,2007,6,59e9684037efdf6d8b496500
Level,"181,806",Commercial and health care,3,Current Dollars,W001RC,151,T50405,2008,6,59e9684037efdf6d8b496501
Level,"126,687",Commercial and health care,3,Current Dollars,W001RC,151,T50405,2009,6,59e9684037efdf6d8b496502
Level,"91,995",Commercial and health care,3,Current Dollars,W001RC,151,T50405,2010,6,59e9684037efdf6d8b496503
Level,"93,183",Commercial and health care,3,Current Dollars,W001RC,151,T50405,2011,6,59e9684037efdf6d8b496504
Level,"103,722",Commercial and health care,3,Current Dollars,W001RC,151,T50405,2012,6,59e9684037efdf6d8b496505
Level,"109,773",Commercial and health care,3,Current Dollars,W001RC,151,T50405,2013,6,59e9684037efdf6d8b496506
Level,"127,347",Commercial and health care,3,Current Dollars,W001RC,151,T50405,2014,6,59e9684037efdf6d8b496507
Level,"143,322",Commercial and health care,3,Current Dollars,W001RC,151,T50405,2015,6,59e9684037efdf6d8b496508
Level,"166,566",Commercial and health care,3,Current Dollars,W001RC,151,T50405,2016,6,59e9684037efdf6d8b496509
Level,496,Office,4,Current Dollars,W031RC,151,T50405,1929,6,59e9684037efdf6d8b49650a
Level,390,Office,4,Current Dollars,W031RC,151,T50405,1930,6,59e9684037efdf6d8b49650b
Level,198,Office,4,Current Dollars,W031RC,151,T50405,1931,6,59e9684037efdf6d8b49650c
Level,97,Office,4,Current Dollars,W031RC,151,T50405,1932,6,59e9684037efdf6d8b49650d
Level,57,Office,4,Current Dollars,W031RC,151,T50405,1933,6,59e9684037efdf6d8b49650e
Level,76,Office,4,Current Dollars,W031RC,151,T50405,1934,6,59e9684037efdf6d8b49650f
Level,92,Office,4,Current Dollars,W031RC,151,T50405,1935,6,59e9684037efdf6d8b496510
Level,127,Office,4,Current Dollars,W031RC,151,T50405,1936,6,59e9684037efdf6d8b496511
Level,169,Office,4,Current Dollars,W031RC,151,T50405,1937,6,59e9684037efdf6d8b496512
Level,125,Office,4,Current Dollars,W031RC,151,T50405,1938,6,59e9684037efdf6d8b496513
Level,128,Office,4,Current Dollars,W031RC,151,T50405,1939,6,59e9684037efdf6d8b496514
Level,152,Office,4,Current Dollars,W031RC,151,T50405,1940,6,59e9684037efdf6d8b496515
Level,179,Office,4,Current Dollars,W031RC,151,T50405,1941,6,59e9684037efdf6d8b496516
Level,68,Office,4,Current Dollars,W031RC,151,T50405,1942,6,59e9684037efdf6d8b496517
Level,14,Office,4,Current Dollars,W031RC,151,T50405,1943,6,59e9684037efdf6d8b496518
Level,24,Office,4,Current Dollars,W031RC,151,T50405,1944,6,59e9684037efdf6d8b496519
Level,89,Office,4,Current Dollars,W031RC,151,T50405,1945,6,59e9684037efdf6d8b49651a
Level,507,Office,4,Current Dollars,W031RC,151,T50405,1946,6,59e9684037efdf6d8b49651b
Level,425,Office,4,Current Dollars,W031RC,151,T50405,1947,6,59e9684037efdf6d8b49651c
Level,618,Office,4,Current Dollars,W031RC,151,T50405,1948,6,59e9684037efdf6d8b49651d
Level,521,Office,4,Current Dollars,W031RC,151,T50405,1949,6,59e9684037efdf6d8b49651e
Level,626,Office,4,Current Dollars,W031RC,151,T50405,1950,6,59e9684037efdf6d8b49651f
Level,664,Office,4,Current Dollars,W031RC,151,T50405,1951,6,59e9684037efdf6d8b496520
Level,508,Office,4,Current Dollars,W031RC,151,T50405,1952,6,59e9684037efdf6d8b496521
Level,794,Office,4,Current Dollars,W031RC,151,T50405,1953,6,59e9684037efdf6d8b496522
Level,978,Office,4,Current Dollars,W031RC,151,T50405,1954,6,59e9684037efdf6d8b496523
Level,"1,346",Office,4,Current Dollars,W031RC,151,T50405,1955,6,59e9684037efdf6d8b496524
Level,"1,684",Office,4,Current Dollars,W031RC,151,T50405,1956,6,59e9684037efdf6d8b496525
Level,"1,581",Office,4,Current Dollars,W031RC,151,T50405,1957,6,59e9684037efdf6d8b496526
Level,"1,587",Office,4,Current Dollars,W031RC,151,T50405,1958,6,59e9684037efdf6d8b496527
Level,"1,739",Office,4,Current Dollars,W031RC,151,T50405,1959,6,59e9684037efdf6d8b496528
Level,"1,846",Office,4,Current Dollars,W031RC,151,T50405,1960,6,59e9684037efdf6d8b496529
Level,"2,061",Office,4,Current Dollars,W031RC,151,T50405,1961,6,59e9684037efdf6d8b49652a
Level,"2,270",Office,4,Current Dollars,W031RC,151,T50405,1962,6,59e9684037efdf6d8b49652b
Level,"2,210",Office,4,Current Dollars,W031RC,151,T50405,1963,6,59e9684037efdf6d8b49652c
Level,"2,385",Office,4,Current Dollars,W031RC,151,T50405,1964,6,59e9684037efdf6d8b49652d
Level,"2,957",Office,4,Current Dollars,W031RC,151,T50405,1965,6,59e9684037efdf6d8b49652e
Level,"2,983",Office,4,Current Dollars,W031RC,151,T50405,1966,6,59e9684037efdf6d8b49652f
Level,"2,991",Office,4,Current Dollars,W031RC,151,T50405,1967,6,59e9684037efdf6d8b496530
Level,"3,416",Office,4,Current Dollars,W031RC,151,T50405,1968,6,59e9684037efdf6d8b496531
Level,"4,144",Office,4,Current Dollars,W031RC,151,T50405,1969,6,59e9684037efdf6d8b496532
Level,"4,325",Office,4,Current Dollars,W031RC,151,T50405,1970,6,59e9684037efdf6d8b496533
Level,"5,164",Office,4,Current Dollars,W031RC,151,T50405,1971,6,59e9684037efdf6d8b496534
Level,"5,422",Office,4,Current Dollars,W031RC,151,T50405,1972,6,59e9684037efdf6d8b496535
Level,"6,239",Office,4,Current Dollars,W031RC,151,T50405,1973,6,59e9684037efdf6d8b496536
Level,"6,484",Office,4,Current Dollars,W031RC,151,T50405,1974,6,59e9684037efdf6d8b496537
Level,"5,447",Office,4,Current Dollars,W031RC,151,T50405,1975,6,59e9684037efdf6d8b496538
Level,"5,361",Office,4,Current Dollars,W031RC,151,T50405,1976,6,59e9684037efdf6d8b496539
Level,"6,016",Office,4,Current Dollars,W031RC,151,T50405,1977,6,59e9684037efdf6d8b49653a
Level,"7,756",Office,4,Current Dollars,W031RC,151,T50405,1978,6,59e9684037efdf6d8b49653b
Level,"11,237",Office,4,Current Dollars,W031RC,151,T50405,1979,6,59e9684037efdf6d8b49653c
Level,"15,705",Office,4,Current Dollars,W031RC,151,T50405,1980,6,59e9684037efdf6d8b49653d
Level,"20,494",Office,4,Current Dollars,W031RC,151,T50405,1981,6,59e9684037efdf6d8b49653e
Level,"26,783",Office,4,Current Dollars,W031RC,151,T50405,1982,6,59e9684037efdf6d8b49653f
Level,"24,719",Office,4,Current Dollars,W031RC,151,T50405,1983,6,59e9684037efdf6d8b496540
Level,"31,086",Office,4,Current Dollars,W031RC,151,T50405,1984,6,59e9684037efdf6d8b496541
Level,"38,017",Office,4,Current Dollars,W031RC,151,T50405,1985,6,59e9684037efdf6d8b496542
Level,"34,889",Office,4,Current Dollars,W031RC,151,T50405,1986,6,59e9684037efdf6d8b496543
Level,"32,483",Office,4,Current Dollars,W031RC,151,T50405,1987,6,59e9684037efdf6d8b496544
Level,"34,222",Office,4,Current Dollars,W031RC,151,T50405,1988,6,59e9684037efdf6d8b496545
Level,"34,571",Office,4,Current Dollars,W031RC,151,T50405,1989,6,59e9684037efdf6d8b496546
Level,"32,954",Office,4,Current Dollars,W031RC,151,T50405,1990,6,59e9684037efdf6d8b496547
Level,"26,240",Office,4,Current Dollars,W031RC,151,T50405,1991,6,59e9684037efdf6d8b496548
Level,"22,221",Office,4,Current Dollars,W031RC,151,T50405,1992,6,59e9684037efdf6d8b496549
Level,"23,034",Office,4,Current Dollars,W031RC,151,T50405,1993,6,59e9684037efdf6d8b49654a
Level,"24,557",Office,4,Current Dollars,W031RC,151,T50405,1994,6,59e9684037efdf6d8b49654b
Level,"28,329",Office,4,Current Dollars,W031RC,151,T50405,1995,6,59e9684037efdf6d8b49654c
Level,"30,920",Office,4,Current Dollars,W031RC,151,T50405,1996,6,59e9684037efdf6d8b49654d
Level,"37,710",Office,4,Current Dollars,W031RC,151,T50405,1997,6,59e9684037efdf6d8b49654e
Level,"46,422",Office,4,Current Dollars,W031RC,151,T50405,1998,6,59e9684037efdf6d8b49654f
Level,"51,776",Office,4,Current Dollars,W031RC,151,T50405,1999,6,59e9684037efdf6d8b496550
Level,"60,228",Office,4,Current Dollars,W031RC,151,T50405,2000,6,59e9684037efdf6d8b496551
Level,"57,169",Office,4,Current Dollars,W031RC,151,T50405,2001,6,59e9684037efdf6d8b496552
Level,"40,564",Office,4,Current Dollars,W031RC,151,T50405,2002,6,59e9684037efdf6d8b496553
Level,"35,143",Office,4,Current Dollars,W031RC,151,T50405,2003,6,59e9684037efdf6d8b496554
Level,"37,787",Office,4,Current Dollars,W031RC,151,T50405,2004,6,59e9684037efdf6d8b496555
Level,"42,840",Office,4,Current Dollars,W031RC,151,T50405,2005,6,59e9684037efdf6d8b496556
Level,"52,499",Office,4,Current Dollars,W031RC,151,T50405,2006,6,59e9684037efdf6d8b496557
Level,"61,850",Office,4,Current Dollars,W031RC,151,T50405,2007,6,59e9684037efdf6d8b496558
Level,"63,790",Office,4,Current Dollars,W031RC,151,T50405,2008,6,59e9684037efdf6d8b496559
Level,"42,849",Office,4,Current Dollars,W031RC,151,T50405,2009,6,59e9684037efdf6d8b49655a
Level,"28,007",Office,4,Current Dollars,W031RC,151,T50405,2010,6,59e9684037efdf6d8b49655b
Level,"27,283",Office,4,Current Dollars,W031RC,151,T50405,2011,6,59e9684037efdf6d8b49655c
Level,"31,547",Office,4,Current Dollars,W031RC,151,T50405,2012,6,59e9684037efdf6d8b49655d
Level,"34,633",Office,4,Current Dollars,W031RC,151,T50405,2013,6,59e9684037efdf6d8b49655e
Level,"44,668",Office,4,Current Dollars,W031RC,151,T50405,2014,6,59e9684037efdf6d8b49655f
Level,"54,533",Office,4,Current Dollars,W031RC,151,T50405,2015,6,59e9684037efdf6d8b496560
Level,"68,112",Office,4,Current Dollars,W031RC,151,T50405,2016,6,59e9684037efdf6d8b496561
Level,163,Health care,5,Current Dollars,W032RC,151,T50405,1929,6,59e9684037efdf6d8b496562
Level,155,Health care,5,Current Dollars,W032RC,151,T50405,1930,6,59e9684037efdf6d8b496563
Level,95,Health care,5,Current Dollars,W032RC,151,T50405,1931,6,59e9684037efdf6d8b496564
Level,46,Health care,5,Current Dollars,W032RC,151,T50405,1932,6,59e9684037efdf6d8b496565
Level,17,Health care,5,Current Dollars,W032RC,151,T50405,1933,6,59e9684037efdf6d8b496566
Level,18,Health care,5,Current Dollars,W032RC,151,T50405,1934,6,59e9684037efdf6d8b496567
Level,21,Health care,5,Current Dollars,W032RC,151,T50405,1935,6,59e9684037efdf6d8b496568
Level,32,Health care,5,Current Dollars,W032RC,151,T50405,1936,6,59e9684037efdf6d8b496569
Level,51,Health care,5,Current Dollars,W032RC,151,T50405,1937,6,59e9684037efdf6d8b49656a
Level,50,Health care,5,Current Dollars,W032RC,151,T50405,1938,6,59e9684037efdf6d8b49656b
Level,46,Health care,5,Current Dollars,W032RC,151,T50405,1939,6,59e9684037efdf6d8b49656c
Level,51,Health care,5,Current Dollars,W032RC,151,T50405,1940,6,59e9684037efdf6d8b49656d
Level,67,Health care,5,Current Dollars,W032RC,151,T50405,1941,6,59e9684037efdf6d8b49656e
Level,37,Health care,5,Current Dollars,W032RC,151,T50405,1942,6,59e9684037efdf6d8b49656f
Level,13,Health care,5,Current Dollars,W032RC,151,T50405,1943,6,59e9684037efdf6d8b496570
Level,29,Health care,5,Current Dollars,W032RC,151,T50405,1944,6,59e9684037efdf6d8b496571
Level,48,Health care,5,Current Dollars,W032RC,151,T50405,1945,6,59e9684037efdf6d8b496572
Level,145,Health care,5,Current Dollars,W032RC,151,T50405,1946,6,59e9684037efdf6d8b496573
Level,161,Health care,5,Current Dollars,W032RC,151,T50405,1947,6,59e9684037efdf6d8b496574
Level,200,Health care,5,Current Dollars,W032RC,151,T50405,1948,6,59e9684037efdf6d8b496575
Level,264,Health care,5,Current Dollars,W032RC,151,T50405,1949,6,59e9684037efdf6d8b496576
Level,419,Health care,5,Current Dollars,W032RC,151,T50405,1950,6,59e9684037efdf6d8b496577
Level,498,Health care,5,Current Dollars,W032RC,151,T50405,1951,6,59e9684037efdf6d8b496578
Level,455,Health care,5,Current Dollars,W032RC,151,T50405,1952,6,59e9684037efdf6d8b496579
Level,412,Health care,5,Current Dollars,W032RC,151,T50405,1953,6,59e9684037efdf6d8b49657a
Level,453,Health care,5,Current Dollars,W032RC,151,T50405,1954,6,59e9684037efdf6d8b49657b
Level,494,Health care,5,Current Dollars,W032RC,151,T50405,1955,6,59e9684037efdf6d8b49657c
Level,546,Health care,5,Current Dollars,W032RC,151,T50405,1956,6,59e9684037efdf6d8b49657d
Level,713,Health care,5,Current Dollars,W032RC,151,T50405,1957,6,59e9684037efdf6d8b49657e
Level,789,Health care,5,Current Dollars,W032RC,151,T50405,1958,6,59e9684037efdf6d8b49657f
Level,777,Health care,5,Current Dollars,W032RC,151,T50405,1959,6,59e9684037efdf6d8b496580
Level,825,Health care,5,Current Dollars,W032RC,151,T50405,1960,6,59e9684037efdf6d8b496581
Level,"1,017",Health care,5,Current Dollars,W032RC,151,T50405,1961,6,59e9684037efdf6d8b496582
Level,"1,256",Health care,5,Current Dollars,W032RC,151,T50405,1962,6,59e9684037efdf6d8b496583
Level,"1,294",Health care,5,Current Dollars,W032RC,151,T50405,1963,6,59e9684037efdf6d8b496584
Level,"1,576",Health care,5,Current Dollars,W032RC,151,T50405,1964,6,59e9684037efdf6d8b496585
Level,"1,747",Health care,5,Current Dollars,W032RC,151,T50405,1965,6,59e9684037efdf6d8b496586
Level,"1,779",Health care,5,Current Dollars,W032RC,151,T50405,1966,6,59e9684037efdf6d8b496587
Level,"1,689",Health care,5,Current Dollars,W032RC,151,T50405,1967,6,59e9684037efdf6d8b496588
Level,"1,986",Health care,5,Current Dollars,W032RC,151,T50405,1968,6,59e9684037efdf6d8b496589
Level,"2,669",Health care,5,Current Dollars,W032RC,151,T50405,1969,6,59e9684037efdf6d8b49658a
Level,"3,151",Health care,5,Current Dollars,W032RC,151,T50405,1970,6,59e9684037efdf6d8b49658b
Level,"3,680",Health care,5,Current Dollars,W032RC,151,T50405,1971,6,59e9684037efdf6d8b49658c
Level,"4,115",Health care,5,Current Dollars,W032RC,151,T50405,1972,6,59e9684037efdf6d8b49658d
Level,"4,281",Health care,5,Current Dollars,W032RC,151,T50405,1973,6,59e9684037efdf6d8b49658e
Level,"4,451",Health care,5,Current Dollars,W032RC,151,T50405,1974,6,59e9684037efdf6d8b49658f
Level,"4,431",Health care,5,Current Dollars,W032RC,151,T50405,1975,6,59e9684037efdf6d8b496590
Level,"4,700",Health care,5,Current Dollars,W032RC,151,T50405,1976,6,59e9684037efdf6d8b496591
Level,"4,764",Health care,5,Current Dollars,W032RC,151,T50405,1977,6,59e9684037efdf6d8b496592
Level,"5,162",Health care,5,Current Dollars,W032RC,151,T50405,1978,6,59e9684237efdf6d8b496593
Level,"5,935",Health care,5,Current Dollars,W032RC,151,T50405,1979,6,59e9684237efdf6d8b496594
Level,"7,277",Health care,5,Current Dollars,W032RC,151,T50405,1980,6,59e9684237efdf6d8b496595
Level,"9,109",Health care,5,Current Dollars,W032RC,151,T50405,1981,6,59e9684237efdf6d8b496596
Level,"12,481",Health care,5,Current Dollars,W032RC,151,T50405,1982,6,59e9684237efdf6d8b496597
Level,"13,388",Health care,5,Current Dollars,W032RC,151,T50405,1983,6,59e9684237efdf6d8b496598
Level,"13,925",Health care,5,Current Dollars,W032RC,151,T50405,1984,6,59e9684237efdf6d8b496599
Level,"13,875",Health care,5,Current Dollars,W032RC,151,T50405,1985,6,59e9684237efdf6d8b49659a
Level,"13,342",Health care,5,Current Dollars,W032RC,151,T50405,1986,6,59e9684237efdf6d8b49659b
Level,"13,822",Health care,5,Current Dollars,W032RC,151,T50405,1987,6,59e9684237efdf6d8b49659c
Level,"15,729",Health care,5,Current Dollars,W032RC,151,T50405,1988,6,59e9684237efdf6d8b49659d
Level,"15,946",Health care,5,Current Dollars,W032RC,151,T50405,1989,6,59e9684237efdf6d8b49659e
Level,"16,923",Health care,5,Current Dollars,W032RC,151,T50405,1990,6,59e9684237efdf6d8b49659f
Level,"15,352",Health care,5,Current Dollars,W032RC,151,T50405,1991,6,59e9684237efdf6d8b4965a0
Level,"15,448",Health care,5,Current Dollars,W032RC,151,T50405,1992,6,59e9684237efdf6d8b4965a1
Level,"16,653",Health care,5,Current Dollars,W032RC,151,T50405,1993,6,59e9684237efdf6d8b4965a2
Level,"16,567",Health care,5,Current Dollars,W032RC,151,T50405,1994,6,59e9684237efdf6d8b4965a3
Level,"15,878",Health care,5,Current Dollars,W032RC,151,T50405,1995,6,59e9684237efdf6d8b4965a4
Level,"16,768",Health care,5,Current Dollars,W032RC,151,T50405,1996,6,59e9684237efdf6d8b4965a5
Level,"19,573",Health care,5,Current Dollars,W032RC,151,T50405,1997,6,59e9684237efdf6d8b4965a6
Level,"19,962",Health care,5,Current Dollars,W032RC,151,T50405,1998,6,59e9684237efdf6d8b4965a7
Level,"20,696",Health care,5,Current Dollars,W032RC,151,T50405,1999,6,59e9684237efdf6d8b4965a8
Level,"21,897",Health care,5,Current Dollars,W032RC,151,T50405,2000,6,59e9684237efdf6d8b4965a9
Level,"21,955",Health care,5,Current Dollars,W032RC,151,T50405,2001,6,59e9684237efdf6d8b4965aa
Level,"25,197",Health care,5,Current Dollars,W032RC,151,T50405,2002,6,59e9684237efdf6d8b4965ab
Level,"27,257",Health care,5,Current Dollars,W032RC,151,T50405,2003,6,59e9684237efdf6d8b4965ac
Level,"29,570",Health care,5,Current Dollars,W032RC,151,T50405,2004,6,59e9684237efdf6d8b4965ad
Level,"32,072",Health care,5,Current Dollars,W032RC,151,T50405,2005,6,59e9684237efdf6d8b4965ae
Level,"36,035",Health care,5,Current Dollars,W032RC,151,T50405,2006,6,59e9684237efdf6d8b4965af
Level,"40,055",Health care,5,Current Dollars,W032RC,151,T50405,2007,6,59e9684237efdf6d8b4965b0
Level,"43,262",Health care,5,Current Dollars,W032RC,151,T50405,2008,6,59e9684237efdf6d8b4965b1
Level,"39,741",Health care,5,Current Dollars,W032RC,151,T50405,2009,6,59e9684237efdf6d8b4965b2
Level,"33,263",Health care,5,Current Dollars,W032RC,151,T50405,2010,6,59e9684237efdf6d8b4965b3
Level,"32,536",Health care,5,Current Dollars,W032RC,151,T50405,2011,6,59e9684237efdf6d8b4965b4
