CL_UNIT,DataValue,LineDescription,LineNumber,METRIC_NAME,SeriesCode,TableID,TableName,TimePeriod,UNIT_MULT,_id
Level,14.527,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1958,0,59e9370637efdf5e316ec347
Level,19.317,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1959,0,59e9370637efdf5e316ec348
Level,18.149,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1960,0,59e9370637efdf5e316ec349
Level,18.887,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1961,0,59e9370637efdf5e316ec34a
Level,22.755,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1962,0,59e9370637efdf5e316ec34b
Level,25.255,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1963,0,59e9370637efdf5e316ec34c
Level,27.869,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1964,0,59e9370637efdf5e316ec34d
Level,30.082,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1965,0,59e9370637efdf5e316ec34e
Level,31.163,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1966,0,59e9370637efdf5e316ec34f
Level,31.748,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1967,0,59e9370637efdf5e316ec350
Level,32.175,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1968,0,59e9370637efdf5e316ec351
Level,33.441,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1969,0,59e9370637efdf5e316ec352
Level,33.759,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1970,0,59e9370637efdf5e316ec353
Level,35.636,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1971,0,59e9370637efdf5e316ec354
Level,38.197,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1972,0,59e9370637efdf5e316ec355
Level,38.272,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1973,0,59e9370637efdf5e316ec356
Level,40.026,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1974,0,59e9370637efdf5e316ec357
Level,41.570,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1975,0,59e9370637efdf5e316ec358
Level,42.234,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1976,0,59e9370637efdf5e316ec359
Level,44.209,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1977,0,59e9370637efdf5e316ec35a
Level,46.855,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1978,0,59e9370637efdf5e316ec35b
Level,47.632,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1979,0,59e9370637efdf5e316ec35c
Level,50.183,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1980,0,59e9370637efdf5e316ec35d
Level,50.692,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1981,0,59e9370637efdf5e316ec35e
Level,48.847,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1982,0,59e9370637efdf5e316ec35f
Level,51.165,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1983,0,59e9370637efdf5e316ec360
Level,50.470,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1984,0,59e9370637efdf5e316ec361
Level,53.344,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1985,0,59e9370637efdf5e316ec362
Level,55.011,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1986,0,59e9370637efdf5e316ec363
Level,55.135,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1987,0,59e9370637efdf5e316ec364
Level,52.761,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1988,0,59e9370637efdf5e316ec365
Level,56.576,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1989,0,59e9370637efdf5e316ec366
Level,60.687,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1990,0,59e9370637efdf5e316ec367
Level,62.167,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1991,0,59e9370637efdf5e316ec368
Level,65.841,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1992,0,59e9370637efdf5e316ec369
Level,65.810,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1993,0,59e9370637efdf5e316ec36a
Level,65.269,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1994,0,59e9370937efdf5e316ec36b
Level,65.295,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1995,0,59e9370937efdf5e316ec36c
Level,64.986,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1996,0,59e9370937efdf5e316ec36d
Level,66.783,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1997,0,59e9370937efdf5e316ec36e
Level,67.668,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1998,0,59e9370937efdf5e316ec36f
Level,69.514,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,1999,0,59e9370937efdf5e316ec370
Level,71.117,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,2000,0,59e9370937efdf5e316ec371
Level,74.449,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,2001,0,59e9370937efdf5e316ec372
Level,79.958,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,2002,0,59e9370937efdf5e316ec373
Level,83.251,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,2003,0,59e9370937efdf5e316ec374
Level,84.888,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,2004,0,59e9370937efdf5e316ec375
Level,86.015,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,2005,0,59e9370937efdf5e316ec376
Level,88.993,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,2006,0,59e9370937efdf5e316ec377
Level,89.219,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,2007,0,59e9370937efdf5e316ec378
Level,94.135,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,2008,0,59e9370937efdf5e316ec379
Level,100.000,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,2009,0,59e9370937efdf5e316ec37a
Level,106.447,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,2010,0,59e9370937efdf5e316ec37b
Level,102.790,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,2011,0,59e9370937efdf5e316ec37c
Level,103.704,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,2012,0,59e9370937efdf5e316ec37d
Level,99.451,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,2013,0,59e9370937efdf5e316ec37e
Level,99.650,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,2014,0,59e9370937efdf5e316ec37f
Level,102.841,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,2015,0,59e9370937efdf5e316ec380
Level,104.089,Nondefense,25,Fisher Quantity Index,B825RA,3,T10103,2016,0,59e9370937efdf5e316ec381
Level,10.434,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1929,0,59e9370937efdf5e316ec382
Level,11.474,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1930,0,59e9370937efdf5e316ec383
Level,11.977,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1931,0,59e9370937efdf5e316ec384
Level,11.442,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1932,0,59e9370937efdf5e316ec385
Level,10.224,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1933,0,59e9370937efdf5e316ec386
Level,10.709,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1934,0,59e9370937efdf5e316ec387
Level,11.067,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1935,0,59e9370937efdf5e316ec388
Level,11.075,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1936,0,59e9370937efdf5e316ec389
Level,11.094,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1937,0,59e9370937efdf5e316ec38a
Level,11.725,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1938,0,59e9370937efdf5e316ec38b
Level,12.871,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1939,0,59e9370937efdf5e316ec38c
Level,12.471,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1940,0,59e9370937efdf5e316ec38d
Level,11.711,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1941,0,59e9370937efdf5e316ec38e
Level,10.660,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1942,0,59e9370937efdf5e316ec38f
Level,9.768,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1943,0,59e9370937efdf5e316ec390
Level,9.439,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1944,0,59e9370937efdf5e316ec391
Level,9.769,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1945,0,59e9370937efdf5e316ec392
Level,10.724,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1946,0,59e9370937efdf5e316ec393
Level,12.163,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1947,0,59e9370937efdf5e316ec394
Level,12.894,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1948,0,59e9370937efdf5e316ec395
Level,14.811,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1949,0,59e9370937efdf5e316ec396
Level,16.005,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1950,0,59e9370937efdf5e316ec397
Level,16.133,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1951,0,59e9370937efdf5e316ec398
Level,16.398,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1952,0,59e9370937efdf5e316ec399
Level,17.200,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1953,0,59e9370937efdf5e316ec39a
Level,18.686,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1954,0,59e9370937efdf5e316ec39b
Level,20.018,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1955,0,59e9370937efdf5e316ec39c
Level,20.671,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1956,0,59e9370937efdf5e316ec39d
Level,21.886,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1957,0,59e9370937efdf5e316ec39e
Level,23.735,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1958,0,59e9370937efdf5e316ec39f
Level,24.528,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1959,0,59e9370937efdf5e316ec3a0
Level,25.593,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1960,0,59e9370937efdf5e316ec3a1
Level,27.149,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1961,0,59e9370937efdf5e316ec3a2
Level,27.946,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1962,0,59e9370937efdf5e316ec3a3
Level,29.583,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1963,0,59e9370937efdf5e316ec3a4
Level,31.561,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1964,0,59e9370937efdf5e316ec3a5
Level,33.652,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1965,0,59e9370937efdf5e316ec3a6
Level,35.750,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1966,0,59e9370937efdf5e316ec3a7
Level,37.539,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1967,0,59e9370937efdf5e316ec3a8
Level,39.788,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1968,0,59e9370937efdf5e316ec3a9
Level,41.177,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1969,0,59e9370937efdf5e316ec3aa
Level,42.358,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1970,0,59e9370937efdf5e316ec3ab
Level,43.688,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1971,0,59e9370937efdf5e316ec3ac
Level,44.656,State and local,26,Fisher Quantity Index,B829RA,3,T10103,1972,0,59e9370937efdf5e316ec3ad
